Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101947584;Piso en Avenida del Euro;Piso;IDEAL PARA FAMILIAS Disponibilidad inmediata Con Electrodomésticos y Muebles (según se negocie). Mucha luz natural IBI: 350€ (El último abonado) Comunidad: 97€ La urbanización cuenta con piscina privada, pistas de pádel, videovigilancia 24h. Y conserjería física durante el día.  En el precio está incluida plaza de garaje y trastero.  Ve a la web de Solfai, descubre todos nuestros servicios y además los inmuebles que no están publicados en los portales inmobiliarios comerciales    Descubre más inmuebles en nuestra web:.;605798974;Avenida del Euro;259500;2;Pau de Carabanchel, Madrid;Solfai ;Profesional;Pau de Carabanchel;Madrid;Carabanchel;-;2883;90;2;6;Sí;No;Sí;No;Sí;Sí;Sí;Sí;No
101895186;Piso en Calle del General Ricardos, 138;Piso;Piso de 88 m2 con dos dormitorios y dos cuartos de baño Se distribuye en un vestíbulo, salón – comedor, dos dormitorios, uno con baño en suite, amplia cocina amueblada con acceso a terraza tendedero cerrado, dos cuartos de baño uno de ellos en dormitorio principal, ventanas con doble acristalamiento, puertas de roble, suelos de tarima, cuatro armarios empotrados y trastero. Urbanización con piscina y zona infantil A 1 minuto andando metro línea 6 Oporto.;919387259;Calle del General Ricardos, 138;295000;2;San Isidro, Madrid;INMUBI.COM;Profesional;San Isidro;Madrid;Carabanchel;309000;2810;105;2;1;Sí;No;Sí;Sí;No;No;No;No;Sí
101132916;Piso en Calle de Avefría;Piso;SIN COMISIÓN DE AGENCIA. Este piso en alquiler se encuentra en Calle de Avefría, 28025, Madrid, en la zona del OPORTO, en la planta baja.  Es un piso que tiene 96 m2 y dispone de 3 habitaciones y 1 baño completo con plato de ducha y un aseo en el dormitorio principal. El inmueble tiene suelos de parquet que confieren al piso de mayor calidez y confort. Ubicado en los bajos del edificio, sin ascensor. Cuenta con todos los servicios necesarios a su alrededor, como el Colegio Nazaret-Oporto, supermercados, bancos, bibliotecas, farmacias, oficinas de correos, centros deportivos y la estación de metro Oporto. Con fácil acceso a Vía Lusitana. Soluciones a su medida Encuentra más en.;919388646;Calle de Avefría;194000;3;Puerta Bonita, Madrid;Hogalia Madrid;Profesional;Puerta Bonita;Madrid;Carabanchel;-;2021;96;1;bj;No;No;No;No;No;No;No;No;No
101982452;Piso en Calle de Alejandro Morán;Piso;Se VENDE piso Zona Oporto, 28025 Madrid. Segunda planta con ascensor. La vivienda se distribuye en recibidor, amplio salón comedor con balcón, cocina, 3 dormitorios, uno de ellos de matrimonio y baño completo con bañera. Exterior, luminoso, calefacción individual de gas natural, suelo de parquet, ventanas de climalit, completamente actualizado. Gastos de comunidad 100€, IBI 325€. Fácil acceso a M30 - M40, a 10 minutos del METRO DE OPORTO L5 - L6, paradas de autobús cercanas 247 - 118 - N16, zona con diferentes servicios supermercados, restaurantes, talleres, colegios, centros de salud, farmacias, parques, guarderías.. . Para más información y visitas no dude en contactar. Disponemos de departamento financiero. ****************************************************************************** Apartment for SALE in Oporto, 28025 Madrid. Second floor with elevator. The house is distributed in an entrance hall, a spacious living-dining room with a balcony, a kitchen, 3 bedrooms, one of them double, and a complete bathroom with a bathtub. Exterior, bright, individual natural gas heating, parquet flooring, double glazed windows, fully updated. Community expenses €100, IBI €325. Easy access to M30 - M40, 10 minutes from the PORTO METRO L5 - L6, nearby bus stops 247 - 118 - N16, area with different services: supermarkets, restaurants, workshops, schools, health centers, pharmacies, parks, nurseries.. . For more information and visits contact. We have a financial department.;919389749;Calle de Alejandro Morán;215000;3;Puerta Bonita, Madrid;Miriam Rodríguez asesora;Profesional;Puerta Bonita;Madrid;Carabanchel;-;2622;82;1;2;Sí;No;No;No;No;No;Sí;No;No
102271650;Piso en Calle Puebla de Montalbán;Piso;Oportunidad Única de Inversión - Activo Inmobiliario Sin Explotar  REFERENCIA: 7533 [Auctree. com/auction/7533]  Embárquese en un viaje de inversión sin precedentes con Auctree, la plataforma líder en España para inversores inmobiliarios. Hoy, destacamos un singular activo inmobiliario involucrado en un proceso judicial, y el potencial latente dentro de esta oportunidad es inmenso. Como inversor, se le otorga acceso exclusivo a un ámbito previamente reservado para grandes fondos de inversión y oficinas familiares, permitiéndole explorar una clase de activos rebosante de oportunidades robustas y retornos significativos. Los servicios integrales de Auctree facilitan una experiencia de adquisición sin problemas, desde la participación en negociaciones con todas las partes hasta asegurar el registro exitoso de la propiedad en el Registro de la Propiedad. Ideal para inversores con visión de futuro sintonizados con los plazos del proceso judicial, esta inversión ofrece retornos a largo plazo sustanciales y un valor único. Con Auctree, dé un paso más allá de las fronteras tradicionales de la inversión inmobiliaria y transformemos su cartera de inversiones hoy.;936179807;Calle Puebla de Montalbán;114898;3;Buena Vista, Madrid;Auctree;Profesional;Buena Vista;Madrid;Carabanchel;145920;1574;73;1;-;No;No;No;No;No;No;No;No;No
102092108;Piso;Piso;La Casa Agency te presenta este fantástico: Piso exterior, para entrar a vivir y muy luminoso debido a su orientación norte y sur, en la zona de Carabanchel. Consta de 46m2, distribuidos en cuatro estancias: dormitorio con armario empotrado y cabecero con amplia capacidad de almacenaje, salón con acceso a terraza, cocina independiente equipada y baño completo con plato de ducha Se encuentra situada en la 2ª planta en finca sin ascensor. La vivienda dispone de radiadores eléctricos en el salón y dormitorio, termo eléctrico individual y aire acondicionado frío/calor. En cuanto a calidades podemos destacar el suelo de tarima flotante, ventanas de climalit correderas y oscilobatientes. El baño cuenta con lavabo de silestone y mampara de cristal templado. Iluminación LED en toda la vivienda.;854786840;barrio Buena Vista;125000;1;Buena Vista, Madrid;La Casa Agency Tomares;Profesional;Buena Vista;Madrid;Carabanchel;-;2717;46;1;2;No;No;No;Sí;No;No;No;No;No
98552976;Piso en Av de los Poblados, 133;Piso;Parada de autobuses en la puerta van línea 6 del metro Mercadona y Aldi a 5 minutos porteros 24 horas finca grande gimnasio arreglado toda la casa se dan con muebles 6 ascensores toldos aire acondicionado ventilador en el techo persiana eléctrica. y agencias No solo particulares mejor ver muy bonito 2 salidas del garaje piscina con césped Buger King Toldos en Mirador y ventana MacDonalds Popeyes al ladoperfecto piso para parejas o personas con movilidad reducida de casa muy tranquilo la zona Buenos vecinos.;691886077;Av de los Poblados, 133;190000;1;Abrantes, Madrid;Jose Antonio;Particular;Abrantes;Madrid;Carabanchel;225000;4222;45;1;7;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
101640036;Piso en Avenida de Abrantes;Piso;Inmobiliaria Todomadrid les presenta un estupendo piso en Zona Abrantes, cerca del metro Opañel y Plaza Eliptica, con todos los servicios a pocos metros, como farmacias, restaurantes, Mercadona, Lidl, Dia, varios colegios, etc. Se trata de un piso de 2 dormitorios ( antes 3 dormitorios), un baño completo, recibidor, Salón ampliado con la tercera habitación y con terraza cerrada, cocina indepediente totalmente amueblada.  La finca dispone de acceso para persona de movilidad reducida, y ascensor, en el precio incluye también un trastero que se situa en la planta sótano de la finca. Ofrecemos servicio de fianciación hasta el 100%. El precio no va incluido los gastos notariales, impuestos, honorarios, etc.  ¡No deje escapar esta Opotunidad, llama para concertar su visita!;919382500;Avenida de Abrantes;185000;2;Abrantes, Madrid;TodoMadridFm;Profesional;Abrantes;Madrid;Carabanchel;-;2372;78;1;1;Sí;No;No;No;No;No;No;Sí;No
98046397;Piso en Calle de Eduardo Marquina;Piso;Moderno Loft duplex en Madrid Río Espacio de distribución abierta en la primera planta iluminado por la amplia cristalera exterior de la fachada y la claraboya que da luminosidad natural al dormitorio y comedor. La estancia principal de 20m2 con altura (3m), cocina de 13m2 Cocina comedor en suite con la estancia principal.  Orientación sureste. Baño completo amplio con ducha italiana de granito, mampara y grifería de primeras calidades, retrete con ducha bidé, calentador de alta capacidad 150L eléctrico de marca fleck con doble depósito con proceso de inteligencia artificial para adaptarse a la demanda en agua caliente y optimizar el ahorro. En la planta superior del duplex se encuentra un dormitorio de 14m2 con altura de 184cm.  Altillo de la estancia principal con ventana, multiuso de 20m2 con altura de 105 cm Calefacción de calor azul de bajo consumo. Aislamiento acústico y térmico eficaz de las paredes tanto como de los cerramientos de doble acristalamiento oscilobatientes con ruptura de puente térmico. Barrio de Comillas, consolidado con comercios tradicionales, mercados, gasolinera, zonas de ocio y de paseo, vecino al parque de Comillas, cercano a campo urbano y red de parques de Madrid Río, centro comercial Madrid Río plaza 2. Centro de salud, colegio público IES Perú Facilidad de aparcamiento en proximidad, conexiones con las redes de autopistas nacionales por la M30. Estación Metro de marques de Vadillo(Linea 5) y por la parada del Parque de Comillas de próxima apertura de la linea diagonal de Madrid(Linea 11) con destino directo al aeropuerto. No cobramos honorario a la parte compradora.;919388800;Calle de Eduardo Marquina;158900;1;Comillas, Madrid;Nao Soluciones Inmobiliarias;Profesional;Comillas;Madrid;Carabanchel;-;2563;62;1;bj;No;No;No;No;No;No;No;Sí;No
100572739;Piso en Calle de la Zarzuela;Piso;Todomadridfm. Pone a la venta vivienda muy luminosa. Es una inversión con rentabilidad garantizada. La vivienda tiene 46m2, construidos con terraza, situada en una segunda planta sin ascensor. Esta vivienda esta en muy buen estado de conservación y reformado. Orientación (Sur, Norte) lo que le aporta luz natural y buena ventilación. Esta distribuida en cuatro estancias exteriores. Cocina amueblada y dotada de frigorífico, lavavajillas, horno, microondas, vitroceramica.  Salón y dormitorio con tarima flotante AC6.  Calefacción eléctrica con radiadores en salón y dormitorio, agua caliente por termo individual Aire acondicionado frio /calor, 3000 frigo calorías  Armario empotrado con gran capacidad en dormitorio y cabecero de cama con almacenamiento. Iluminación en toda la casa por led en focos empotrados. Baño de gresite, lavabo de silestone, mampara baño de cristal templado. Esta situado en un barrio consolidado con comercios cercanos, también a pocos metros el centro comercial Islazul. La zona también cuenta con excelentes comunicación tanto por transporte publico, en vehículo privado el acceso a la Avenida de los Poblados que comunica los distritos del sur de la Capital. Y las carreteras de circunvalación, M. 40, M. 45. Para mas información, póngase en contacto con Todomadridfm, y le informaremos, sin ningún compromiso.;919382500;Calle de la Zarzuela;125000;1;Buena Vista, Madrid;TodoMadridFm;Profesional;Buena Vista;Madrid;Carabanchel;-;2717;46;1;2;No;No;No;Sí;No;No;Sí;No;No
99244337;Piso en Calle la Alberca de Záncara;Piso;Novahome presenta piso de 52 m² para reformar. En la actualidad el piso cuenta con salón, tres dormitorios, cocina y baño. Acepta múltiples posibilidades de reforma. Planta baja exterior. El piso cuenta con gas natural. Ubicado en Puerta Bonita-Carabanchel. Muy bien comunicado, a tan solo 2 minutos caminando del metro San Francisco. Zona con todos los servicios (supermercados, centro de salud, bancos, colegios,... ) y con zonas verdes.  ¡Gran oportunidad!;919384821;Calle la Alberca de Záncara;124000;3;Puerta Bonita, Madrid;Novahome;Profesional;Puerta Bonita;Madrid;Carabanchel;-;2385;52;1;bj;No;No;No;No;No;No;No;No;No
100477856;Piso en Calle del General Ricardos;Piso;Si quieres vivir en un barrio a diez minutos del centro de Madrid, con las ventajas de un distrito muy consolidado como Carabanchel, no te pierdas lo que te voy a contar.. . La vivienda que quiero mostrarte tiene una distribución muy compacta, con posibilidades como, por ejemplo, hacer una cocina de concepto abierto con península en el salón( hemos publicado un segundo plano con el después de la reforma). Por tanto, te destaco su gran salón, susceptible de dividirse en dos ambientes, comedor y estar, con acceso a terraza cerrada a patio de manzana, espacio donde se podría ubicar una zona de trabajo, ya que dispone de mucha luz, y ventana a patio de luces. Te destaco los dos baños, con sendas ventanas, lo que garantiza una optima ventilación, ambos con plato ducha y mampara, armarios con lavabos encastrados y espejos con focos. Te encantarán sus tres dormitorios, el principal con acceso a otra terraza a patio de manzana, el secundario, ideal para un dormitorio juvenil, y un tercero muy acogedor con ventana a patio de luces.. . La cocina, amueblada y equipada con electrodomésticos, con gran ventanal a patio, y con un office ideal para las comidas más informales e improvisadas, es muy funcional, cuenta con puerta de servicio. Y si te gustan los armarios, el pasillo-recibidor dispone de un amplio espacio de almacenamiento con tres armarios y sus correspondiente altillos, con baldas y barras de colgar, además la vivienda también cuenta con un trastero.. . La finca donde se sitúa la vivienda tiene un portal amplio y representativo, está rehabilitada, cuenta con dos ascensores y calefacción central.. . Qué decir del barrio de Carabanchel: no necesitas ir al centro, tienes de todo. Un centro de salud en la proximidad de la vivienda, supermercados, colegios, locales de restauración.. . Y es que Carabanchel está de moda, numerosos artistas están fijando su residencia y sus estudios en naves y talleres. ¿ Quieres formar parte de ese proceso? Pues estás a una llamada. Ah, y el precio es negociable..;919380890;Calle del General Ricardos;247000;3;San Isidro, Madrid;Las casas de Helena;Profesional;San Isidro;Madrid;Carabanchel;251000;2287;108;2;3;Sí;No;No;Sí;No;No;No;Sí;No
98623668;Piso en tinta, 1;Piso;"GARSIERRA. Piso distribuido en salón comedor, cocina independiente, 3 dormitorios, 1 baño. Terraza. Zona residencial consolidada, bien comunicada por líneas de autobús y metro, dispone de todos los servicios y multitud de comercios en el entorno. "". "". "". "". "".""";919388504;tinta, 1;141100;3;Vista Alegre, Madrid;Garsierra;Profesional;Vista Alegre;Madrid;Carabanchel;-;1832;77;1;1;Sí;No;No;No;No;No;No;No;No
101745074;Casa independiente en Calle Teodoredo;Chalet;El chalet cuenta con una superficie de 92 metros cuadrados,  esta fantásticamente distribuido en dos plantas, salón comedor, cocina, tres habitaciones, baño completo y  trastero.  La vivienda cuenta con paredes de gotele, carpintería interna de madera, suelo de gres, ventanas de aluminio. Tiene una magnifica orientación Sur y cuenta con ventilación cruzada.  Además, podemos destacar que la casa dispone de patio, terraza y trastero.  Ubicada en el corazón de la Colonia Tercio y Terol, con todos los servicios al alcance de la mano y dotada de una excelente red de trasporte y comunicaciones.  Amplias zonas verdes, se encuentra cerca del parque de San Isidro y a 10 minutos de Madrid Rio.  Bien comunicada con trasporte público y privado. Metro Urgel (línea 5) y Metro Carpetana (línea 6). Fácil acceso a la M-30  Merino le ofrece una oportunidad única de vivir en una de las mejores colonias de Madrid.  ESTA ES LA CASA DE SUS SUEÑOS, NO DUDE EN AGENDAR SU VISITA.;919389853;Calle Teodoredo;335000;3;San Isidro, Madrid;MERINO INMOBILIARIA;Profesional;San Isidro;Madrid;Carabanchel;-;3641;92;1;-;No;No;No;Sí;No;No;No;Sí;No
102278534;Piso en Antonio Romero, 23;Piso;Precioso piso en Residencial Estoril. Cuenta con una superficie construida de 97 metros cuadrados  distribuida en: Recibidor, salón - comedor, cocina con tendedero, dormitorio principal con baño en suite además cuenta con dos dormitorios mas y un baño completo. Calefacción por gas natural y aire acondicionado  en salón y los tres dormitorios, puerta blindada, suelo de tarima y porcelánico. Cuenta con una plaza de garaje amplia y un trastero de 4 metros cuadrados. La urbanización dispone de zonas comunes con piscina, gimnasio, y jardines  con un arenero para los mas pequeños. Ubicación muy buena al lado de zonas verdes, colegios , restantes, supermercados.  Bien comunicada con autobús y metro.;616082302;Antonio Romero, 23;340000;3;Abrantes, Madrid;Sara;Particular;Abrantes;Madrid;Carabanchel;-;3505;97;2;1;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
102375175;Piso;Piso;VOhome propiedades vende en exclusiva precioso piso. Tiene 2 habitaciones ( antes 3), 1 baño con plato de ducha, un gran salón comedor amplio y luminoso, cocina equipada, adicional cuenta con balcón y terraza de 20 mt2 Tiene trastero (incluida en el valor del piso/ 4 mt2 aprox. ). Ideal para una familia, resulta muy cómodo y espacioso. Ultima reforma 2013. El barrio de Puerta Bonita tiene sus límites con la avenida de Oporto, el Camino Viejo de Leganés, la avenida de los Poblados, la calle de Eugenia de Montijo y la calle del General Ricardo. Puerta Bonita es un lugar de residencia tranquilo, con pequeñas tiendas minoristas. El barrio cuenta con una buena comunicación de autobuses y metro. En el precio de venta no están incluidos los gastos de compra (Impuestos de transmisiones patrimoniales / Notaría-Gestoría / Registro /intermediación inmobiliaria y/o Financiera).;919381251;barrio Puerta Bonita;155000;2;Puerta Bonita, Madrid;VOhome propiedades carabanchel;Profesional;Puerta Bonita;Madrid;Carabanchel;-;2214;70;1;1;No;No;No;No;No;No;No;No;No
101361778;Piso en San Wenceslao, 4;Piso;**inmueble en venta desde el día 08/08/2022 al 23/08/2023*** venta en período de pujas al alza. Se venderá a la puja más alta. GARSIERRA. Ubicado en el casco urbano en Madrid Municipio que dispone de todos los servicios básicos a su alcance, con oferta comercial (superficies de grandes dimensiones y tiendas de barrio necesarias) y educativa, variedad de servicios de restauración y zonas verdes valoradas en las que poder realizar actividades al aire libre. Vivienda distribuida en 2 habitación/s, 1 baño/s, cocina y salón-comedor. Piscina. Todo ello, además, con excelentes comunicaciones por carreteras.;919388504;SAN WENCESLAO, 4;104300;2;Puerta Bonita, Madrid;Garsierra;Profesional;Puerta Bonita;Madrid;Carabanchel;-;1798;58;1;3;No;No;No;Sí;No;No;No;No;No
101827149;Piso en Avenida de Abrantes;Piso;GestiónPiso comercializa estupenda vivienda con plaza de garaje en Avenida de Abrantes, FRENTE AL METRO ABRANTES, no es Pan Bendito. Finca con calefacción central y agua caliente central, incluido en la cuota de la comunidad. La vivienda consta de cuatro dormitorios espaciosos, salón con terraza acristalada. Cocina rectangular con buen tamaño, dos cuartos de baño completos con plato de ducha. La vivienda cuenta con suelos de tarima en todas las estancias a excepción de la terraza, cocina y baños que disponen de suelo de gres. Acristalamiento de climalit en toda la vivienda teniendo en la fachada delantera doble ventana. Encimera de piedra de gran calidad en la cocina con vitrocerámica. Aire acondicionado en el salón y dos dormitorios frontales. Fontanería y electricidad renovadas. Puerta de entrada acorazada. Plaza de garaje opcional en la misma finca para coche grande. La plaza de garaje no se vende aparte hasta que tengamos un comprador para el piso, si el comprador desea la plaza de garaje, se incluye en el mismo acto de escrituración.  SI DESEA VENIR A VERLO CONTÁCTENOS SIN COMPROMISO, la vivienda merece la pena.. . S. E. U. O.;919380747;Avenida de Abrantes;219000;4;Abrantes, Madrid;GESTIÓN PISO REAL ESTATE;Profesional;Abrantes;Madrid;Carabanchel;-;2066;106;2;2;Sí;No;No;Sí;Sí;No;Sí;No;No
100958551;Piso en cascaes, 10;Piso;"**inmueble en venta desde el día 08/08/2022 al 23/08/2023*** venta en período de pujas al alza. Se venderá a la puja más alta. GARSIERRA vivienda procedente de banco estupendo piso de 3 dormitorios, baño completo, salón y cocina. Financiación 100 %. zona residencial. cerca de la parada de metro. la zona cuenta con todo tipo de servicios y comercios. NO COBRAMOS COMISIÓN. . "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "".""";919388504;cascaes, 10;108500;3;Abrantes, Madrid;Garsierra;Profesional;Abrantes;Madrid;Carabanchel;-;1871;58;1;2;No;No;No;Sí;No;No;No;No;No
102327271;Piso en Calle Alfredo Aleix, 13;Piso;VIVIENDAS A ESTRENAR DE DISEÑO, CON PATIO PROPIO Y TECHOS ALTOS junto al PAU de Carabanchel. Fama vende pisos con diseños únicos en una de las mejores zonas del sur de Madrid.    Situados a escasos minutos del metro la peseta. Obras iniciadas. 3 Viviendas con patios, llenas de luz, amplias y muy acogedoras, viviendas exteriores, cada una con acceso independiente de la calle. Viviendas a partir de 139.500€. Dos de las viviendas cuentan con dos dormitorios y dos baños completos, una de ellas con un dormitorio y un baño, cocinas amplias con electrodomésticos premium integrados. La experiencia de vivir aquí es única, podrás disfrutar de estas viviendas en cada momento de tu vida. Estas viviendas han sido completamente reformadas, cada rincón ha sido diseñado para crear un ambiente lujoso y acogedor.   Las viviendas se encuentra a estrenar. Cuenta con la preinstalación de calefacción y aire acondicionado.  No pierdas la oportunidad de agendar una visita con nuestro equipo comercial para conocer estas maravillosas viviendas. Te imaginas vivir aquí?;919388643;Calle Alfredo Aleix, 13;139500;2;Buena Vista, Madrid;Fama (desarrolladora);Profesional;Buena Vista;Madrid;Carabanchel;-;2968;47;2;bj;No;No;No;No;No;No;No;No;Sí
100916904;Piso en Calle de la Oca;Piso;VENTA GARANTIZADA pone a su disposición Coqueto apartamento aboardillado en quinta planta sin ascensor. IDEAL PARA INVERSORES POSIBILIDAD DE OBETNER UA ALTA RENTABILIDAD. El inmueble se compone de salón con Cocina Americana, dormitorio independiente y baño con plato ducha. La vivienda cuenta con aire acondicionado bomba frio /calor, ventanas de aluminio climalit, puertas de madera, suelos de gress. Su ubicación es inmejorable, a un minuto de la parada de Metro de VISTA ALEGRE (L. 5), 7 minutos de Carpetana (L. 6). También dispone de varias paradas de autobús el 481-486-N26. y de una de las calles más comerciales de la zona como es la calle Oca y calle de la Laguna, donde encontramos todo tipo de servicios, desde comercios, colegios, parques y varias paradas de EMT. Vista Alegre es un barrio del suroeste de Madrid, perteneciente al distrito de Carabanchel. La Calle Oca es una de las calles más comerciales y principales de Carabanchel, y a escasos minutos del Hospital Central de La Defensa Gómez Ulla.   .;919385268;Calle de la Oca;78500;1;Vista Alegre, Madrid;Alquiler Protegido - Venta Garantizada;Profesional;Vista Alegre;Madrid;Carabanchel;-;2617;30;1;5;No;No;No;No;No;No;Sí;No;No
102051467;Piso en Calle de Eugenia de Montijo;Piso;PISO CON INQUILINOS - SOLO INVERSORES -  Inviertis es un marketplace para inversores inmobiliarios donde encontrar conocimientos y herramientas para comprar propiedades rentables que ya están alquiladas. Inviertis ayuda de esta manera a los pequeños y medianos inversores a la vez que ayuda a los inquilinos a conservar sus viviendas. Infórmate más en Inviertispro. com  ¡Bienvenido a esta increíble oportunidad de inversión! El inmueble ubicado en la calle Eugenia de Montijo 76 de Humanes de Madrid se encuentra a la venta por 140000 €.  Esta propiedad, dotada de una rentabilidad mensual del 4,9%, está formada por un piso de 2 habitaciones y 1 baño. Alquiler mensual de 561 €, estando actualmente alquilada y permitiendo generar ingresos pasivos a los propietarios.  El inmueble está ubicado en una zona bien comunicada, con servicios cercanos, destacando un estado de conservación bueno, con construcción edificada en 1963. ¡Aprovecha ahora esta genial oportunidad de invertir! La información proporcionada en tiene diversas fuentes, entre ellas organismos oficiales o el propietario del inmueble con lo que a veces puede no ser del todo correcta o exacta. Inviertis no se hace legalmente responsable de los errores o inexactitudes que puedan existir, por favor consulta con uno de nuestros agentes para más información.;936171844;Calle de Eugenia de Montijo;140000;2;Vista Alegre, Madrid;Inviertis Properties;Profesional;Vista Alegre;Madrid;Carabanchel;-;2333;60;1;-;No;No;No;No;No;No;No;No;No
102171207;Piso en Calle José Garrido;Piso;OPORTUNIDAD ÚNICA - IDEAL FAMILIAS Buskpiso vende, en exclusiva, ésta 2ª planta en excelente estado con doble orientación que se distribuye en 77 m2 que se componen de: gran salón comedor con salida a una terraza acogedora totalmente exterior muy luminoso, gran cocina  totalmente amueblada y equipada, con salida a la gran terraza interior baño completo con plato de ducha, y 2 dormitorios ( 1 matrimonial con aire acondicionado y baño en suite con bañera y 1 individual bastante amplio con aire acondicionado uno de ellos cuenta con armario empotrado. Suelo de tarima y ventanas climalit  Calefacción electrica instalada en todo el inmueble  aire acondicionado en ambos dormitorios y salón  Doble Orientación (Noreste y Sur) Excelente zona residencial con infinidad de colegios, comercios, zonas verdes.. . A escasos minutos de las paradas de autobús líneas: 17 - 55 - 119.. . A 10 minutos del metro: Carpetana (L6) y 7 minutos del metro de oporto (L5) No deje pasar ésta oportunidad única y ven a vivir a una de las mejores zonas de Carabanchel. Teléfonos de contacto:  (Nazaret) SERVICIO DE REFORMAS INTEGRALES FINACIACIÓN hasta el 100% (CON PRESUPUESTOS SIN COMPROMISO) VALOARCIONES GRATUITAS DE VENTA Y ALQUILER tu próximo hogar esta aquí, no pierdas la oportunidad.;919384369;Calle José Garrido;163000;2;San Isidro, Madrid;BusKpiso Gestiones Inmobiliarias;Profesional;San Isidro;Madrid;Carabanchel;168000;2117;77;2;2;No;No;No;Sí;No;No;Sí;No;No
102338544;Piso en Calle de Eulalia Gil;Piso;REF: j vis 142 ****AGENDA TU VISITA AL NUMERO 6.6. 0/. 6.3. 7/. 0.0. 4**** Piso EXTERIOR-INTERIOR, con muy buena iluminación natural, A REFORMAR, en Vista Alegre. Consta de 72m2 de construcción y 62m2 útiles, distribuidos en: 2 dormitorios: la primera habitación doble y la segunda habitación se encuentra divida en dos habitaciones individuales. 1 baño completo (plato de ducha e inodoro cambiados hace pocos meses). Cocina independiente equipada, caldera cambiada recientemente. Salón-comedor independiente con Aire Acondicionado. Se encuentra en la 1ª planta, en finca sin ascensor. El suministro de agua caliente y calefacción es por gas natural individual. Cuenta con suelos de gres en todas las estancias y ventanas de aluminio simple. Con iluminación natural durante todo el día, con su orientación Este y Oeste. Su ubicación es excelente: a 2 minutos de la Avenida Nuestra Señora de Fátima, una de las calles más comerciales de Vista Alegre. Cuenta con un supermercado Dia en la misma calle y con el Hipercor de Vista Alegre a 5 minutos andando. Está rodeado de todos los servicios necesarios para la vida diaria y el ocio: se encuentra a menos de 10 minutos andando del Hospital Gómez Ulla y dispone de farmacias, bares y diversos comercios en el mismo barrio. Muy bien comunicado: se encuentra a 5 minutos andando de la parada de Metro Carabanchel (L5) y próximo a diversas líneas de autobús, haciendo el acceso a cualquier punto de la ciudad más cómodo y accesible. Si estás buscando un inmueble para reformar a tu gusto, con muy buena ubicación, esta es tu oportunidad. Para visitar este piso o solicitar más información, no dudes en llamarnos o escribirnos. ¡En La Casa Agency estaremos encantados de atenderte!;936174480;Calle de Eulalia Gil;142000;2;Vista Alegre, Madrid;diagonal mar real estate;Profesional;Vista Alegre;Madrid;Carabanchel;-;1972;72;1;1;No;No;No;No;No;No;Sí;No;No
102267531;Piso en Calle del Pinar de San José;Piso;"Finance and Home pone a la venta esta preciosa vivienda de dos dormitorios y dos baños en una de las mejores fincas del PAU de Carabanchel. En uno de los barrios más agradables y cotizados de la zona oeste de Madrid capital, F&H comercializa en el PAU de Carabanchel y en régimen de venta, amplio piso de dos dormitorios y dos baños integrado en finca de referencia de la zona. Se trata de un buen piso de 88 m2 construidos (incluyendo la repercusión de las zonas comunes) que distribuye su superficie de la siguiente manera: hall de entrada, cocina independiente perfectamente equipada y con tendedero propio. Amplio salon-comedor, independiente, con agradable mirador. En la zona privada, dos dormitorios con armarios empotrados y dos baños completos. El dormitorio principal tiene integrado su baño tipo en suite"". La vivienda fue ejecutada con soluciones y materiales de calidad y se encuentra en muy buen estado de conservación.  La calefacción es individual, por gas natural. Cuenta también con aire acondicionado por conducto. Se trasmite con una plaza de garaje y con un trastero asociado a la vivienda e incluidos, ambos, en el precio. Las zonas comunes de la promoción son de las mas extensas y reconocidas en el vecindario, muy agradables y bien equipadas, disponiendo de zonas verdes, piscina, padel, cancha de futbol, etc. Servicio de conserjería y vigilancia 24h. Existe la posibilidad de poder trasmitir una segunda plaza de aparcamiento mas en la misma finca y portal por un precio asociado de 18.000 € Le invitamos a conocer esta magnifica opción que estamos seguros, les encantará. No dude en llamarnos para ampliar la información o concertar una visita presencial.""";919388970;Calle del Pinar de San José;279000;2;Pau de Carabanchel, Madrid;FINANCEHOME;Profesional;Pau de Carabanchel;Madrid;Carabanchel;-;3170;88;2;6;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
