Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
97642562;Casa independiente;Chalet;"VIVIENDA 2000 vende el chalet independiente que estaba buscando. Sin comisión a la parte compradora, vendemos esta maravilla de vivienda, pensada para vivir cómodamente y disfrutar de sus impresionantes vistas. La casa se distribuye en 3 plantas de la siguiente manera: - En la planta baja tenemos acceso al garaje con capacidad para 2 coches, una estancia habilitada como gimnasio, una estupenda y amplia bodega para disfrutar tanto en verano como en invierno, un aseo y un cuarto despensa y zona de lavandería donde se localiza el depósito de gasoil y la caldera. - La planta principal de la vivienda es ideal gracias a su altura, que permite disfrutar de las vistas del entorno y de la sierra. Además, gracias a su distribución, se puede hacer vida únicamente en esta planta ya que tenemos un amplio salón- comedor, cocina con zona de oficce y salida al jardín, 3 dormitorios con armarios y dos cuartos de baño. Uno con plato de ducha y el otro con bañera.  - Buhardilla: esta zona es ideal por su amplitud. Ésta se encuentra dividida en una zona de despacho, y un gran dormitorio, con zona de vestidor y baño completo con plato de ducha. Perfecta para invitados o si se necesita una zona más independiente del resto de la casa.  Su parcela, que bordea la vivienda tiene varias zonas y orientaciones, para disfrutarla al máximo en cada momento del día y del año. Zona de huerto, zona ajardinada, cenador, piscina, zona de barbacoa.. .  Destacar el buen estado de la casa, gracias a que sus actuales propietarios la cuidan con mucho mimo. Ventanas de aluminio oscilobatientes, chimenea con conexión con la calefacción para un mayor ahorro, paredes en liso.. . El entorno que rodea esta bonita casa, permite que vivas en una zona tranquila, muy cerca del pueblo de Pedrezuela y con posibilidad de pasear por el campo y y el embalse del mismo pueblo.  No lo piense más, y venga a visitarla, no le dejará indiferente.";918418766;Pedrezuela;435000;4;-;Vivienda 2000;Profesional;-;Pedrezuela;-;-;1526;285;3;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
101689495;Casa independiente en Calle Albacete;Chalet;"¡ OPORTUNIDAD! ¡ IDEAL FAMILIAS!  ¡ TRATO DIRECTO CON LA PROPIEDAD!  ¡ SIN HONORARIOS!  Marco Guzmán de MG Real Estate comercializa este.. . Fantástico chalet, individual, con parcela de 1500m. aproximadamente.  Una de las urbanizaciones con más demanda, calidad precio. Vigilancia 24h/365d. portero físico, barrera de control de acceso a la urbanización, fibra, pistas de tenis, pádel, futbol, básquet, parque infantil, mini golf, club social, supermercado, cafetería restaurante, autobús municipal, gran piscina comunitaria.";919389831;Calle Albacete;375000;4;-;M.G. Real Estate;Profesional;-;Pedrezuela;-;-;1437;261;3;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
102183516;Piso en San Isidro;Piso;"Céntrico piso seminuevo (2004) bajo exterior, de 2 dormitorios y 2 cuartos de baño con 76,30m2 construidos con zonas comunes, según registro, y un trastero como anejo de 6m2 en la planta sótano. Se vende en lote con una plaza de garaje en el sótano del edificio de 11 m2 útiles, incluido en el precio total de 134.600€. Son dos fincas registrales, piso con trastero, y garaje. La superficie de vivienda con muros incluidos es de 70m2 según catastro y de 62,30m2 habitables según el Certificado de Eficiencia Energética. Aparte los 6m2 del trastero y la plaza de garaje en lote de 11m2 útiles.  La vivienda dispone de ventanas modernas de doble cristal tipo ingles y persianas con cajas ocultas en pared, suelo de gres, puertas de pino español barnizadas, armarios empotrados vestidos en dormitorios. Los baños y cocina van con alicatados modernos de cerámica, y paredes lisas pintadas en el resto de la casa.  Las instalaciones eléctricas y de fontanería están en buen estado, tienen 19 años. La calefacción es actualmente mediante radiadores eléctricos, y el agua se calienta con un gran termo eléctrico. Aunque a la finca ya llega gas ciudad. La orientación es Suroeste y las ventanas grandes por lo que la luminosidad es alta.  La vivienda se ubica a 200mts del ayuntamiento de Pedrezuela en un residencial con patio abierto común y comercios. NO SE COBRA NINGUN HONORARIO DE AGENCIA AL COMPRADOR.  En Servinm Real Estate le ayudamos en todo el procedimiento de reserva y compra sin ningún coste añadido. Somos agentes inmobiliarios homologados para comercializar esta propiedad.  El banco o fondo vendedor, la tenedora, corre con los gastos inmobiliarios de comercialización. También podemos asesorarles y proporcionales accesos a la financiación. O podrán financiar con su entidad preferida. Nosotros le acompañamos en todo el proceso. Quedamos a su entera disposición. Muchas gracias.";919384340;SAN ISIDRO;134600;2;-;SERVINM REAL ESTATE;Profesional;-;Pedrezuela;-;-;1771;76;2;bj;No;No;No;No;Sí;Sí;No;Sí;No
102120985;Casa rural;Casa Rural;"Casa rústica inscrita en el Registro de la Propiedad, ubicada en diseminado protegido, un lugar paradisiaco y en total intimidad. La casa se encuentra a un paso de la presa de Pedrezuela, sobre todo cuando hay agua abundante. Ubicada en zona protegida donde no se puede volver a construir, el pantano está entre medio de la casa y la Urbanización de Atalaya Real y al lado de la casa no hay construcciones, la presa está nada más pasar la valla. La finca está vallada en todo su perímetro, parte en piedra y el resto en alambre, de frondosa arboleda natural con enebros, encinas y plantas silvestres, con espacios vacíos y espacios de conjuntos de encinas unidas que es precioso de disfrutar. Al final del reportaje fotográfico pongo las fotos en otra época del año donde la vegetación es más viva y el agua de la presa es abundante. La casa está estupendamente aislada de humedades, levantada unos centímetros del suelo con paso de aire y además se aprovecha el sótano para mayor aislamiento y se usa también como trastero, tal y como se ve en las fotos está muy bien protegida por unas amplias aceras y rejillas en su parte más alta para recoger las posibles aguas de lluvia en zona norte, en la zona sur, más cercana a la presa está la terraza con pérgola, una estancia que puede ser lugar de ocio y juegos y una antigua casita de refugio de pastores con su horno. La casa en si se compone de hall de entrada, salón comedor con chimenea, cocina de gas butano, habitación principal con baño y pequeña habitación justo para poner unas literas o usar como oficina cuyas medidas son de 1,50 x 1,90, con una escalera plegable se accede a la buhardilla diáfana con suelo muy firme donde, como se ve en las imágenes, se pueden ubicar unas camas (la altura es pequeña y solo sería para usar como lugar de descanso ya que en su parte más alta no llega a la altura de una persona). La vivienda no tiene agua ni luz conectados, si tiene las instalaciones hechas y también pozo y fosa séptica autorizados. El agua se puede solucionar habilitando el pozo o con un tanque de agua ubicado en una zona alta y que llenaría el propio Canal de Isabel II. Referente a la luz hay un transformador de Iberdrola cerca y un poste de luz a a unos 120 metros de la casa. La casa, como digo, está inscrita en el Registro de la Propiedad de San Agustín (es una casa registrada sobre una finca rústica protegida). En los 105 m2 construidos entran la casa principal, la casita del pastor y el resto. Ideal para amantes de la intimidad y para disfrutar de la montaña y de la presa, a muy pocos minutos está la escuela náutica de Guadalix para hacer remo o esquí acuático. Los gastos de IBI anual es de 345 euros "NO HAY GASTOS DE AGENCIA".";919386626;Pedrezuela;298000;2;-;Siglo21;Profesional;-;Pedrezuela;-;-;2838;105;1;-;No;No;No;Sí;No;No;No;Sí;Sí
100588387;Chalet;Chalet;"Vivienda unifamiliar aislada, compuesta de dos plantas sobre nivel de rasante y una planta semisótano, formando parte de la Urbanización Montenebro, situada en la localidad de Pedrezuela, Madrid. Cuenta con una superficie de 403 m² y una parcela de 991 m². Se distribuye en semisótano, que consta de: Sala de juego, vestidor, garaje, despensa, baño y cuarto de calderas. Planta Baja, que consta de: Salón-comedor, estar, vestíbulo, cocina, baño y porche y planta alta, que consta de: Cuatro dormitorios, vestidor y dos baños. Buena conservación y mantenimiento de las infraestructuras existentes en el entorno, tales como: pavimentación, alcantarillado, alumbrado público, agua potable, electricidad, gas, red telefónica, zonas ajardinadas, etc. Comunicaciones por autobuses de línea regular y vehículo privado. Con los servicios de Solvia podrá encontrar la vivienda que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.";919388857;Pedrezuela;380000;4;-;solvia inmobiliaria;Profesional;-;Pedrezuela;-;-;943;403;2;-;No;No;Sí;No;No;No;Sí;No;No
97964350;Casa independiente en Calle Cádiz;Chalet;"Urban Magerit comercializa espectacular Chalet en Pedrezuela en la prestigiosa urbanización Montenebro, con control de acceso y vigilancia. * 2 parcelas que hacen un total de 1.600 m2. * Metros construidos 450 aprox. * 6 Dormitorios, uno de ellos con terraza. * Cocina independiente amueblada con electrodomésticos. * 2 Salones, uno con chimenea. * 2 Comedores * La vivienda está parcialmente amueblada. * Hall distribuidor en entrada y pasillo. * Gimnasio totalmente equipado. * Zona bar, cine y entretenimiento. * Suelos de gres y madera. * Todas las ventanas con persiana eléctrica. * Calefacción de propano. * La vivienda se reformó totalmente con una reforma integral en el 2012. * Está todo en perfecto estado para entrar a vivir con excelentes calidades. * Precioso jardín muy cuidado por jardinero con piscina con depuradora y pista multiusos   (tenis, futbol, etc. ) * Vestuarios con ducha para la zona deportiva. * Barbacoa con zona de mesas de piedra cubierta con porche. * Amplio garaje cubierto para 5 coches. * Zona de lavado y plancha. * Cuarto de jardinería. * Cuarto Leñera. * Urbanización con la mejor piscina de la sierra norte, club social y deportivo, restaurante  con parking. *Urbanización Montenebro es un lugar que ha pasado a ser de uso residencial donde cada vez viven   más familias de forma habitual debido a su entorno privilegiado, su cercanía a la capital y a similares   zonas como Ciudalcampo, Fuente del Fresno y Santo Domingo. * A un cuarto de hora de la zona comercial de la Dehesa Vieja, Plaza Norte, Ikea, Carrefour, etc. * NO COBRAMOS HONORARIOS AL COMPRADOR.";919388027;Calle Cádiz;490000;7;-;URBAN MAGERIT INMOBILIARIA;Profesional;-;Pedrezuela;-;-;1089;450;6;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
100516636;Casa independiente en Calle Calvario;Chalet;"Delta House, vende en exclusiva esta Casa de Pueblo en el centro del Pueblo de Pedrezuela, la Casa cuenta con 1 dormitorio con armario empotrado, 1 buhardilla con techo bajo y 2 baños completos. Rodeado de todo tipo de servicios (colegios, supermercados, zonas deportivas, centro de salud) a un paso del transporte público, frente al centro comercial y con fácil acceso en coche a la A1. No dude en visitarlo, estaremos encantados de enseñarle la vivienda.  Solicite más información sin compromiso.  Posibilidad de ayudarle con su financiación.";919384127;Calle Calvario;90000;1;-;Delta House;Profesional;-;Pedrezuela;-;-;2000;45;1;-;No;No;No;No;No;No;No;No;No
101134394;Casa independiente;Chalet;"Magnífico chalet independiente en Montenebro, Pedrezuela-Madrid. Magnífico por sus dimensiones y por sus grandes calidades. El estado de conservación es extraordinario. Su arquitectura totalmente personalizada le hacen único. Cuenta con tres plantas como se puede observar en los planos adjuntos, pese a ello esta perfectamente diseñado para que sea comodísima la estancia en él.  En planta semi sótano nos ofrece una maravillosa, bodega, habitación convertida en estudio/despacho, baño completo, gran trastero y despensa. En planta calle, gran garaje para dos vehículos, cuarto de lavado y dispositivos de fontanería y electricidad.  A escasos metros tenemos la planta principal, dándonos paso al majestuoso chalet una puerta automática compuesta por dos grandes hojas de cristal con apertura por detección de presencia, nos introduce al gran vestíbulo principal y este a una bonita cocina con office y a un grandioso salón comedor con chimenea/cassette, con dos ambientes bien diferenciados, mediante una escalera de exclusivo diseño forrada en madera con tan solo dos puntos de apoyo y dieciséis peldaños, desembarcamos en un luminoso y elegante segundo salón con chimenea, con cassette, Desde allí a pocos peldaños tenemos acceso a la gran suite, dispone de amplio y luminoso dormitorio, vestidor y un baño de locura, con yacusi, sauna, y ducha acristalada, gran encimera de mármol con dos senos.  De vuelta al vestíbulo principal, en el otro ala de la casa, accedemos al resto de dormitorios, en este caso tres y dos baños completos. Completan la vivienda un gimnasio, precioso porche, una maravillosa zona de barbacoa con horno de leña donde disfrutar cocinando fabulosos asados, piscina de obra de 10x5m con albardilla en granito yacusi exterior, aseo y trastero. Las calidades de la vivienda son extraordinarias, techos exteriores en granito con juegos de vigas en madera, solados en mármol, ACS mediante paneles de energía solar, nos permiten no gastar un euro de marzo a noviembre en gasoil. Además de una potente caldera de gasoil y dos depósitos de 1.000 litros, la vivienda cuenta con instalación de gas, para poder conectarse a la red cuando esté instalada. Solado exterior de gran resistencia, carpintería interior en PVC con Climalit y mosquiteras, puertas exteriores acorazadas e interiores de diseño en madera y herrajes en aluminio. Un importante cerramiento de obra compuesto por veintitrés mil ladrillos y un sistema de seguridad perimetral ofrecen la protección deseada para la seguridad de la casa y sus propietarios.";919386746;Pedrezuela;580000;5;-;KDKSA 2006 Soluciones Inmobiliarias;Profesional;-;Pedrezuela;-;-;1269;457;5;-;No;No;Sí;No;Sí;Sí;No;Sí;Sí
101631808;Casa independiente en Calle Granada, 16;Chalet;"Cambia de vida. Tu nuevo hogar en un entorno natural sin renunciar a la gran ciudad. A sólo 30 min de plaza castilla: Montenebro, la mejor urbanización de la zona, la más segura y tranquila, con las mejores vistas, calles más amplias y mejores espacios comunes, club social y deportivo, pantano y multitud de caminos para senderismo y rutas en bici chalet independiente (no adosado ni pareado) con 4 dormitorios (el principal con baño integrado y vestidor), salón con chimenea, gran cocina, 3 baños, porche, cuarto de calderas y despensa   Parcela plana (100% aprovechable) de 702 m2 con piscina  vigilancia 24h con cámaras y coche seguridad circulando, supermercado, club social con resturante interior y agradable terraza facilidades de compra: -si estás vendiendo tu vivienda actual en Madrid, se puede negociar permuta abonando diferencia -posibilidad de aplazamiento del parte del precio si la suma de hipoteca concedida + ahorros es insuficiente para afrontar la compra. Posibilidad de visita virtual en este anuncio (ver vídeo) contacto por teléfono o whatsapp en el seis cero siete nueve uno dos uno ocho nueve.";919384138;Calle Granada, 16;380000;4;-;Acrópolis;Profesional;-;Pedrezuela;-;-;1872;203;3;-;No;No;Sí;No;No;No;No;No;Sí
101727820;Casa independiente en Calle Pontevedra, 14;Chalet;"Chalet independiente en la urbanización Montenebro. Cuenta en la planta principal con 3 habitaciones una de ellas tipo suite, 2 cuartos de baño completos y un aseo, salón comedor con chimenea y salida a terraza de 30m2, la cocina con salida a terraza. En primera planta dispone de buhardilla en dos alturas con cuarto de baño completo, salida a solárium y una habitación abuhardillada. En planta inferior dispone de garaje para 4 coches, y bodega de 100m2. Urbanización muy segura y tranquila, con las mejores vistas, calles más amplias y espacios comunes, club social y deportivo, piscina, canchas de baloncesto, futbol sala, tenis, frontón etc.";682673768;Calle Pontevedra, 14;480000;5;-;ALBERTO;Particular;-;Pedrezuela;-;530000;1000;480;5;-;No;No;Sí;Sí;Sí;Sí;No;No;No
90981537;Casa independiente en Avenida Santander;Chalet;"VIVIENDA PROVENIENTE DE BANCO Amplio chalet de 403 m2 sobre parcela de 991 m2, compuesto de varias plantas con una distribución a lo largo de un total de salón-comedor, sala de estar, cocina independiente amueblada, 4 habitaciones con vestidor y 4 baños en total. Además en planta sótano dispone de garaje y despense así como sala de calderas. Dispone de jardin privado y piscina. Se sitúa en la urbanización Montenebro perteneciente a Pedrezuela, municipio muy tranquilo y residencial a 35 minutos de Madrid en coche con buenas comunicaciones por carretera y transporte público. Dispone en sus alrededores de todos los servicios necesarios. LLÁMANOS PARA CONCERTAR UNA VISITA! Inmueble registralmente en construcción HABITALIUM CLUB INMOBILIARIA.";919389183;Avenida Santander;380000;4;-;Habitalium Club Inmobiliaria;Profesional;-;Pedrezuela;-;-;943;403;4;-;No;No;Sí;No;Sí;Sí;No;Sí;Sí
101965814;Chalet pareado en Refugio;Chalet;"MIRE&HOUSES, presenta un EXCLUSIVO chalet, en una de las mejores zonas de Pedrezuela, se encuentra en una urbanización privada muy próximo al centro del pueblo, rodeado de áreas verdes en un entorno tranquilo y acogedor con todo lo necesario a su alcance. La propiedad: Posee un amplio jardín de aproximadamente 60 metros a dos alturas, con barbacoa de obra, toldos, salida desde la cocina y la entrada principal, amplios espacios para disfrutar con la familia y los amigos. Planta sótano: Amplio sótano totalmente reformado, tipo salón de juegos, y trastero integrado. Planta baja: Estupendo salón comedor a dos ambientes con chimenea de obra, dotado de mucha luz por su orientación, aseo de cortesía, entrada con armario empotrado, y a continuación amplia cocina con salida a una maravillosa terraza.  Primera planta: Tres dormitorios muy amplios, el principal posee baño con bañera en suite, y otro baño completo con plato de ducha que da servicio al resto de habitaciones.  En la cuarta planta encontramos amplia y diáfana buhardilla. Carpintería: Puertas barnizadas, ventanas de PVC con puente térmico, calefacción por gas natural.  Además, tiene garaje privado con entrada independiente. “No pierdas la oportunidad de visitar esta propiedad, te esperamos. ” Te asesoramos gratis en financiación y conseguimos las mejores condiciones para tu hipoteca.";919383856;REFUGIO;420000;4;-;MIRE & HOUSES;Profesional;-;Pedrezuela;-;-;2320;181;2;-;No;No;No;Sí;Sí;Sí;Sí;Sí;Sí
101977702;Piso;Piso;"Se vende piso muy luminoso con dos dormitorios, 1 baño, salón y cocina, para entrar a vivir. Incluye plaza de garaje y trastero. La cocina está equipada con electrodomésticos. Armarios empotrados. Edificio con ascensor.";919388503;Pedrezuela;151000;2;-;HA INMOBILIARIA;Profesional;-;Pedrezuela;-;156000;2157;70;1;1;Sí;No;No;No;Sí;Sí;No;Sí;No
102067600;Casa independiente en Pozo Charca;Chalet;"AKRIS INMOBILIARIA VENDE: Vivienda unifamiliar aislada, compuesta de dos plantas sobre nivel de rasante y una planta semisótano, formando parte de la Urbanización Montenebro, situada en la localidad de Pedrezuela, Madrid.  Cuenta con una superficie de 403 m² y una parcela de 991 m².  Se distribuye en semisótano, que consta de: Sala de juego, vestidor, garaje, despensa, baño y cuarto de calderas.  Planta Baja, que consta de: Salón-comedor, estar, vestíbulo, cocina, baño y porche. Planta alta, que consta de: Cuatro dormitorios, vestidor y dos baños.  Buena conservación y mantenimiento de las infraestructuras existentes en el entorno, tales como: pavimentación, alcantarillado, alumbrado público, agua potable, electricidad, gas, red telefónica, zonas ajardinadas, etc.  Comunicaciones por autobuses de línea regular y vehículo privado.  Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.";919384518;Pozo Charca;380000;4;-;Akris Madrid (Griñón);Profesional;-;Pedrezuela;-;-;943;403;3;-;No;No;Sí;Sí;Sí;Sí;No;No;Sí
100502565;Casa independiente;Chalet;"Magnifico chalet independiente, muy luminoso de 280 m2 con 1.200 m2 de parcela ubicado en urbanización privada con seguridad, piscina, club social y cafetería. En planta baja se encuentra el salón, muy luminoso, espacioso y con chimenea y Cocina totalmente equipada. Ambos tienen acceso al porche acristalado y calefactado y aseo de cortesía. En primera planta tres dormitorios con armarios empotrados y baño completo con bañera. Buhardilla acondicionada como dormitorio con armario empotrado y salida a la terraza. Sótano distribuido en varias estancias, estudio-oficina, sala de estar o juegos y cuarto de lavado. Puertas lacadas en blanco, Suelos de gres, calefacción de gas natural y ventanas de climalit.";919388503;Pedrezuela;440000;5;-;HA INMOBILIARIA;Profesional;-;Pedrezuela;-;-;1566;281;3;-;No;No;Sí;Sí;Sí;Sí;No;No;Sí
102332462;Casa independiente en Diseminado Cr Burgos;Chalet;"Dario Sanchez Servicios Inmobiliarios, ofrece parcela de 1.630 m2 con vivienda de 51 m2, garaje de 17m2 y una segunda estancia anexa a la vivienda que reformandola podría ser una habitación de invitados, puesto que está apartada de la vivienda original, además la parcela cuenta con piscina de obra de unos 13m2 aprox y pozo( así el llenado y todo el consumo de agua de la vivienda es gratis. La parcela y la vivienda tienen mucho potencial pero necesita reforma por eso este precio tan económico comparándolo con el de otras propiedades en la zona o en todo Pedrezuela. NO TE QUEDES CON LAS GANAS VEN Y VALORALO TU MISMO NO TE ARREPENTIRAS.";919386877;Diseminado Cr Burgos;165000;2;-;Darío Sanchez servicios inmobiliarios;Profesional;-;Pedrezuela;-;-;2426;68;1;-;No;No;Sí;Sí;Sí;Sí;No;No;Sí
95287007;Casa independiente en Calle la Acebeda, 26;Chalet;"Se vende gran chalet independiente en el bonito pueblo de Pedrezuela, situado en una zona tranquila y cercana al centro del pueblo, con amplia parcela de más de 2000m², gran piscina privada exterior, caseta de almacén de construcción, zona de cultivo y una gran casa de 565m² dividida en 3 plantas: planta principal, planta primera, planta sótano y pequeña buhardilla. En la Planta principal nos encontramos con un recibidor y acceso directo a una terraza que comunica desde el amplio salón, cocina y cuarto de lavadora y despensa, con acceso directo al garaje y sótano, desde la parte derecha de la casa, en el lado izquierdo nos encontramos con un aseo de cortesía, una sala de estar, 3 habitaciones y un cuarto de baño completo. Subiendo las escaleras a la planta primera tenemos 3 habitaciones, una de ellas con baño en suite, jacuzzi y vestidor y unas pequeñas escaleras que dan a una terraza/mirador y una pequeña buhardilla. La planta sótano, que se accede desde la cocina, está habilitada con una espaciosa habitación, baño completo con ducha de hidromasaje, sala de estar y zona de bodega con barra, con salida directa al jardín y zona de barbacoa. Sin duda, es una gran oportunidad de inversión para reformar al gusto (disponemos de un presupuesto aproximado) y posibilidad de uso como vivienda habitual, segunda residencia ó poder invertir como negocio de casa/hotel rural, para eventos, etc.. . ya que en la zona hay una alta demanda de turismo local/nacional y muy poca oferta. También existe la posibilidad de comprar al propietario la sociedad de inversión S. L. para adquisición de negocio. Pedrezuela es uno de los pueblos más bonitos de la zona Norte, en el KM41 de la A1, al lado de El Molar y a 6km de San Agustín de Guadalix, con todos los servicios e infraestructuras disponibles, colegios, centros de salud supermercados locales, restauración, ocio y las bonitas vistas a la Sierra y amplios caminos rurales para hacer senderismo, rutas en bici, actividades en el embalse, karts y mucho más.";607328696;Calle la Acebeda, 26;610000;7;-;Josué;Particular;-;Pedrezuela;-;-;946;645;4;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
97590087;Casa independiente en Diseminado Cr Guadalix, 10;Chalet;"Chalet independiente Planta baja: Amplio garaje para 2 coches, despensa, baño, habitación muy amplia Primera planta: 3 habitaciones, 2 baños, cocina, salón comedor, terraza de invierno, terraza de verano, terraza con barbacoa de obra. Calefacción con caldera de gas. Parcela de 3.950 m2 con Piscina, riego automático y bodega Casa registrada en suelo urbano de la finca, pero la parcela sigue siendo rústica. Fuera del núcleo urbano de Pedrezuela, pegado a la urbanización Atalaya Real, acceso rápido a A1.";676219184;Diseminado Cr Guadalix, 10;380000;4;-;Josef;Particular;-;Pedrezuela;-;-;1169;325;3;-;No;No;Sí;Sí;Sí;Sí;No;No;Sí
31261594;Chalet adosado en Calle del polideportivo, 7;Chalet;"Chalet adosado junto a polideportivo, piscina municipal, colegios, casa de la cultura,.. . Acceso desde la calle por pasillo privado de urbanización. Planta sótano: garaje para 2 coches, zona de trastero/almacenaje de aprox 50 m2 y acceso a la vivienda. Planta 1ª: Acceso a la vivienda desde porche, aseo, cocina con espacio para office, comedor y acceso a jardín/patio, suelo aislante de vinilo en toda la planta. Planta 2ª: suelos de tarima, baño principal con bañera, 3 habitaciones con armarios empotrados y terraza/balcón en habitación principal. Planta 3: buhardilla de 20m2 aprox con posibilidad de ampliar.  Ventanas oscilobatientes de climalit en toda la vivienda y calefacción de gas natural.  Solo particulares.";649805817;Calle del polideportivo, 7;340000;3;-;Laura Lozano;Particular;-;Pedrezuela;-;-;1360;250;3;-;No;No;No;Sí;Sí;Sí;No;No;No
102187953;Casa independiente;Chalet;"GRAN OPORTUNIDA Chalet Independiente PARA ENTRAR A VIVIR en El residencial ‘Montenebro’ de Pedrezuela. La vivienda cuenta con 3 habitaciones con armario empotrado, 2 baños completos y 1 aseo en planta bodega, además de un gran salón comedor con chimenea y cocina equipada. Teniendo 3 plantas y un total de 244 metros cuadrados construidos. Se puede ganar 1 altura más (aprox. 75m2 útiles). La parcela en la que se encuentra tiene una extensión de 953 metros cuadrados, teniendo una zona reservada para los coches (3 plazas), zona de barbacoa, tendedero.. . -En la planta baja, encontramos despensa, garaje reconvertido en una bodega y una sala de estar con salida al jardín. -En planta calle tenemos el recibidor, salón comedor con terraza cubierta, cocina con terraza cubierta para ganar un espacio para una mesa y armarios, baño completo con plato de ducha. Posibilidad de poder hacer vida en una planta sin tener escalones. -Primera planta nos encontramos con un pasillo con 3 dormitorios y un baño completo con plato de ducha. DESTACAR QUE SON MEDIAS PLANTAS, POCAS ESCALERAS. Entre las calidades podemos destacar: La vivienda está reformada, ventanas de Climalit con rotura de puente térmico, Gas propano, persianas eléctricas en el salón, paredes y techo liso, chimenea. Además, en la zona destinada al polideportivo y urbanización, se encuentran instalaciones como seis pistas de tenis, frontón y pista de pádel, cancha de baloncesto, cancha de fútbol, cancha de fútbol sala, dos campos de vóley playa, una pista de petanca y un minigolf. Piscina olímpica con 5.000m de jardines, Club social y restaurante, supermercado, salas polivalentes donde se realizan actividades. La urbanización está en un entorno privilegiado, situada a los pies del Cerro de San Pedro por su vertiente este y cerca del embalse de Pedrezuela, lo que permite disfrutar de actividades al aire libre. Para desplazarse desde la urbanización al casco urbano de Pedrezuela, se puede utilizar la lanzadera L-1, que proporciona conexión con las paradas de autobuses interurbanos de la Comunidad de Madrid. No dejes pasar la oportunidad de vivir en una de las mejores urbanizaciones de la zona Norte de Madrid, donde conectar con la naturaleza. *POSIBILIDAD DE FINANCIACIÓN HASTA EL 100%/ ESTUDIO GRATUITO CON KIRON*.";919389004;Pedrezuela;349000;3;-;ESTUDIO INMOBILIARIO SAN AGUSTIN DEL GUADALIX;Profesional;-;Pedrezuela;-;-;1430;244;3;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
101884622;Casa independiente;Chalet;"Chalet independiente de una sola planta, con posibilidades de acceso a personas con movilidad reducida, ubicada en una urbanización privilegiada de la Zona Norte de Madrid, en plena naturaleza. La vivienda consta de 225 m2 construidos sobre una parcela de más de 1.000 m2, distribuidos en una sola planta compuestos de 4 habitaciones, la principal con vestidor y amplia zona de baño abierta recién reformada con las más altas calidades, y las otras 3 habitaciones con amplios armarios empotrados completamente vestidos, y un segundo baño con un espacioso plato de ducha, cocina abierta al salón proporcionando un espacio abierto y generando una gran luminosidad en la estancia, con unas preciosas vistas del espectacular jardín con piscina de cloración salina, lámpara ultravioleta y preinstalación de bomba de calor. Dispone de una despensa de 4 m2, una terraza cerrada de 17 m2 con acceso desde el salón y un garaje con capacidad para dos coches grandes, más 2 plazas de aparcamiento exteriores cubiertas. Características: El inmueble se encuentra completamente reformado con calidades de primera, paredes en pintura lisa, calefacción de Gas oíl con caldera “Ferroli” y radiadores verticales de acero para minimizar espacios, luces led encastradas en techos y paredes automatizados vía Wifi, suelos de porcelánicos y tarima, ventanas P. V. C. oscilo-batientes con mosquiteras y persianas eléctricas “Somfy”, jardín consolidado con riego automático con control Wifi, luces led perimetrales de diferentes colores para crear varios ambientes piscina y barbacoa. La urbanización donde se encuentra ubicada la vivienda dispone de Vigilancia 24h todos los días del año, cuenta con garita y barrera de acceso, un Club social, 6 pistas de tenis, campo de futbol, varias pistas polivalentes (baloncesto / futbol sala), pistas de pádel, mini golf, parque infantil, campo de vóley playa y una piscina de grandes dimensiones con amplia zona verde. Dentro de la urbanización también tenemos un restaurante y un supermercado. En el apartado de trasporte público, existe una lanzadera L-1 que conecta con el centro urbano de Pedrezuela donde podemos acceder a los autobuses interurbanos que nos llevan hasta el intercambiador de Plaza Castilla. Para más información o realizar una visita no dude en ponerse en contacto con nosotros en el o en el o bien a través del correo electrónico.    .";919386935;Pedrezuela;686000;4;-;VIVIENDA MADRID san agustin;Profesional;-;Pedrezuela;-;-;3049;225;2;-;No;No;Sí;No;Sí;Sí;No;No;Sí
93644746;Piso en San Isidro;Piso;"Coordina tu vista ya! Rogel Propiedades, vende para inversores piso de 75 m2 salón con cocina integrada amueblada y equipada con todos los electrodomésticos, 2 dormitorios, 1 baño, plaza de garaje.  inquilino con seguro de impago( 525€) Para mas información llame sin compromiso.";919388629;San Isidro;129900;2;-;Rogel Propiedades;Profesional;-;Pedrezuela;-;-;1883;69;1;2;No;No;No;No;Sí;Sí;No;No;No
