Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
99729877;Piso en Calle Perpetua Díaz;Piso;VIVIENDA PROVENIENTE DE BANCO Piso situado en Madrid, en Usera zona residencial con todos los servicios en el entorno (parque Olof Palme, Biblioteca, Zonas comerciales.. . ) además de tener estupendas comunicaciones con paradas de transporte público muy próximas. El piso cuenta con 59 m2 y tiene una distribución a lo largo de 2 dormitorios, 1 baño y salón-cocina. Esta construido con buenas calidades. LLÁMANOS PARA CONCERTAR UNA VISITA! HABITALIUM CLUB INMOBILIARIA.;919389183;Calle Perpetua Díaz;122700;2;Pradolongo, Madrid;Habitalium Club Inmobiliaria;Profesional;Pradolongo;Madrid;Usera;-;2080;59;1;bj;No;No;No;No;No;No;No;No;No
99286223;Piso en Ordicia, 41;Piso;Vivienda ubicada en el casco urbano de la localidad de Madrid. Municipio que dispone de todos los servicios básicos a su alcance, con oferta comercial (superficies de grandes dimensiones y tiendas de barrio necesarias) y educativa, variedad de servicios de restauración y zonas verdes valoradas en las que poder realizar actividades al aire libre. Dispone de 3 habitaciones y 2 baños, salón-comedor, con ascensor, piscina y jardín comunitarios. Todo ello, además, con excelentes comunicaciones por carreteras.;919388504;ORDICIA, 41;254500;3;Orcasitas, Madrid;Garsierra;Profesional;Orcasitas;Madrid;Usera;-;2213;115;2;5;Sí;No;No;Sí;No;No;No;Sí;No
101805936;Piso en Santuario;Piso;En venta piso de 3 dormitorios y 1 baño en Usera. 4ª planta sin ascensor. Dispone de salón de paso, cocina amueblada y 3 dormitorios. La vivienda de origen era de 2 dormitorios pero se adaptó para conseguir un dormitorio más. Dormitorio principal con armario empotrado. La vivienda cuenta con una reforma parcial, electricidad renovada, suelos de tarima flotante, puertas de roble y pintura en liso. Ventanas de aluminio en su color. Aire acondicionado en salón. Buena comunicación, a 5 minutos del Metro de Almendrales, y 10 minutos al Hospital Doce de Octubre. Todo tipo de comercio a su alrededor, colegios, institutos, bancos,.. . Financiación hasta el 100% del valor de compra, consúltenos sin compromiso.;919383995;Santuario;129000;3;Almendrales, Madrid;Inversiones Rueda Hidalgo;Profesional;Almendrales;Madrid;Usera;139000;1985;65;1;4;No;No;No;No;No;No;Sí;No;No
102352754;Piso en Calle santuario, 62;Piso;¡OPORTUNIDAD PARA INVERSORES! SE VENDE PISO OKUPADO. NO SE PUEDE VISITAR. Este piso está situado en Usera. La información del estado y distribución del piso puede ser errónea ya que no podemos entrar y ver en que estado se encuentra o cuantas habitaciones tiene. Se escuchan ofertas. Disponemos de un equipo antiokupas que podría sacarlos después de la compra. Usera, una zona periférica de carácter diverso, está ubicada junto al río y se considera el barrio chino de Madrid. En ella hay tiendas en las que se venden farolillos de papel y vestidos cheongsam, además de restaurantes especializados en bollos al vapor y platos picantes de Sichuan.;984260751;Calle santuario, 62;107500;2;Almendrales, Madrid;Inmogestión;Profesional;Almendrales;Madrid;Usera;-;2389;45;1;4;No;No;No;No;No;No;No;No;No
100617825;Casa independiente en Calle Leiza;Chalet;VENTA GARANTIZADA pone a su disposición acogerdora vivienda adosada y reformada en una de las zonas más tranquilas de Orcasitas. IDEAL PARA INVERSORES, VIVIENDA ACTUALMENTE ALQUILADA CON RENTABILIDAD INMEDIATA. La vivienda consta de 81ms distribuidos en dos plantas. PLANTA BAJA: dispone de amplio salón-comedor muy luminoso con salida a patio, cocina amueblada y equipada con electrodomésticos y cuarto de baño con plato de ducha. PLANTA SUPERIOR: dispone de tres dormitorios amueblados y otro cuarto de baño con plato de ducha y columna de hidromasaje. La vivienda dispone calefacción individual por gas natural y aire acondicionado, suelo de tarima, carpintería interior de madera y exterior de pvc/climalit. Zona consolidada y rodeada de todo tipo de negocios muy bien comunicada por transporte público (líneas de autobús 6 y 60) y fácil acceso a M-30 y M-40.;919385268;Calle Leiza;200000;3;Orcasitas, Madrid;Alquiler Protegido - Venta Garantizada;Profesional;Orcasitas;Madrid;Usera;-;2469;81;2;-;No;No;No;No;No;No;Sí;No;No
102362481;Piso en Calle San Froilán;Piso;INMUEBLES WOW EN PERIODO DE PUJAS DESDE EL 17/08/2023 AL 31/08/2023 Piso en venta en la c/ San Froilán zona Doce de Octubre, Madrid Piso exterior de 58m2 de superficie construida distribuido en salón comedor, cocina independiente, 3 habitaciones y 1 baño. Zona residencial consolidada que dispone de todos los servicios básicos a su alcance, con oferta comercial, tiendas de barrio necesarias como superficies comerciales, centros educativos (Colegios, institutos autoescuelas), equipamientos deportivos, centros sanitarios (Farmacias, Veterinarios, dentista, etc. ), aseguradoras, bancos, centros de belleza (Peluquerías, barberías etc... ) Restauración, bares y zonas verdes en las que poder realizar actividades al aire libre y gimnasios. Todo ello, además, con excelentes comunicaciones por transporte público (autobuses de diferentes líneas y conexiones) y carreteras. SIN COMISIÓN DE AGENCIA Consulte sin compromiso.;919388505;Calle San Froilán;139500;3;Almendrales, Madrid;Pisos a la Vista;Profesional;Almendrales;Madrid;Usera;-;2405;58;1;1;No;No;No;Sí;No;No;No;No;No
101089594;Piso en Avenida de los Rosales, 16;Piso;SWEET HOMES REAL ESTATE SE vende maravilloso piso totalmente exterior en la zona de San Fermin. La vivienda consta de tres dormitorios, dos baños, salón comedor, una terraza tendedero, cocina, aire acondicionado, calefacción de Gas Natural. El salón comedor es amplio y luminoso por tener una gran ventana en el salino con vistas a las zonas comunes, tiene suelos de madera en toda la vivienda, aire acondicionado por conductos, ventanas de aluminio tipo climalit con aislamiento térmico y acústico. calefacción de Gas Natural individual. La cocina se encuentra totalmente amueblada y es luminosa por tener salida a una terraza tendedero. Los tres dormitorios son amplios con armarios empotrados, el dormitorio principal es de tipo suite con baños incorporado. Los dos cuartos de baños se encuentran completos uno con bañera y el otro con plato de ducha y mampara de cristal. La plaza de Parking es amplia y se encuentra al lado de la puerta del ascensor. El trastero es amplio de unos cinco metros cuadrados y es bastante alto. La urbanización dispone de conserje 24 Horas, tiene piscina, pista de pádel, sala de reuniones de comunidad y para celebrar cumpleaños.;919381135;Avenida de los Rosales, 16;284999;2;San Fermín, Madrid;Sweet Homes Real Estate;Profesional;San Fermín;Madrid;Usera;-;2355;121;2;4;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
102293635;Piso en Calle de Marcelo Usera;Piso;Vendemos esta propiedad en una de las principales arterias del distrito de Usera, concretamente en la calle Marcelo Usera. La vivienda se sitúa en una tercera altura sin ascensor, con una superficie de 55 m2 registrales. Al piso que vendemos se accede desde una terraza corrida, común sólo a dos vecinos. Este piso está distribuido en cocina independiente, equipada y amueblada, luminoso salón, baño con plato de ducha, y dos dormitorios. Actualmente en la vivienda se está ultimando una reforma integral, en la que se han actualizado pintura, pavimentos, cerramientos de doble cristal, electricidad, fontanería, grifería y carpintería. Producto interesante tanto para particulares como para inversores. Una espléndida oportunidad de adquirir esta vivienda en una calle muy comercial, con estación de Metro a 4 minutos (Usera, L6), restauración, líneas de autobús, colegios, etc. Te esperamos para visitarlo.;919383203;Calle de Marcelo Usera;165000;2;Pradolongo, Madrid;Nuevo Hogar SL;Profesional;Pradolongo;Madrid;Usera;-;3000;55;1;3;No;No;No;No;No;No;No;No;No
99448865;Piso en Calle Santa María Reina;Piso;"Vive por 650€ al mes (aprox), NO tires"" el gasto de alquiler. PISO - MADRID. HOSPITAL 12 DE OCTUBRE - VITACASAS 0€ COMISIÓN PARA COMPRADORES DESCRIPCIÓN DEL INMUEBLE ¡ Si quieres vivir en un lugar tranquilo y muy bien comunicado! NO BUSQUES MÁS. Un piso con ascensor y totalmente reformado, gran armario revestido en la habitación principal, en definitiva, un piso listo para vivirlo. Un piso muy luminoso, de 75 m2, 3 habitaciones y 1 baño. Totalmente reformado, cocina, baño, suelos, puertas, ventanas.. . listo para disfrutarlo. DISTRIBUCIÓN DE LA PROPIEDAD Entramos en la vivienda y tenemos acceso al hall, a la izquierda la cocina, totalmente reformada y con gran capacidad de almacenamiento. Seguimos y entramos en le salón, un espacio muy luminoso con vistas. Desde el salón accedemos al pasillo que da acceso a la baño reformado con plato de ducha y las tres habitaciones. ESTANCIAS Y CALIDADES Cocina amueblada, suelos de gres, Salón-Comedor, 1 baño, 3 dormitorios, maletero, ventanas de climalit o similar, Calefacción (gas natural). ENTORNO Tiene todo lo necesario para vivir, centros de enseñanza educativa, Hospital 12 de Octubre (a 10 min andando), farmacias, restauración, bancos, Centro Deportivo Municipal Orcasur a 3 min andando, Parque Lineal del Manzanares a 5 min andando. Además, está muy bien comunicado: Estación de Metro San Fermín - Orcasur (L3) a 5 min andando, autobuses L23, 78 y 123. RENFE Cercanías: Estación Orcasitas (C5) a 11 min andando. No esperes más. llámanos y visita la propiedad. NO COBRAMOS NINGUNA COMISIÓN AL COMPRADOR CONSEGUIMOS FINANCIACIÓN 100 %.""";919383212;Calle Santa María Reina;169990;3;12 de Octubre-Orcasur, Madrid;VITACASAS;Profesional;12 de Octubre-Orcasur;Madrid;Usera;-;2267;75;1;2;Sí;No;No;No;No;No;Sí;No;No
92043138;Piso en rafaela ibarra;Piso;Rinsa Inversores les ofrece: Piso super luminoso y tranquilo. Se compone de: - Salón amplio, independiente con salida a terraza. - Tres (3) dormitorios de buen tamaño. - Cocina grande con terraza tendedero.  - Baño completo con bañera. - Aseo, muy útil. - Toma de gas natural, ya instalada.  Necesita reforma, se podría conseguir un excelente hogar, para vivir y también para invertir.  La finca dispone de dos ascensores. Servicios varios como Mercadona, colegios, guardería, farmacia, el propio ambulatorio, tiene urgencias 24 horas. En general dotado de todo tipo de servicios.  Transporte publico accesible a varios autobuses, 6 - 131. *** LLÁMENOS PARA AMPLIAR INFORMACIÓN O COORDINAR VISITA ***.;678943641;rafaela ibarra;165000;3;Orcasitas, Madrid;Rinsa inversores;Profesional;Orcasitas;Madrid;Usera;-;1542;107;2;8;Sí;No;No;Sí;No;No;No;No;No
99816283;Piso en marquesa de silvela, 18;Piso;"Garsierra, Estupendo PISO de 2 dormitorios, baño completo, cocina amueblada, gran salón"". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". "". Posibilidad de financiación. Excelente ubicación. Al lado del bus. "".""";919388504;marquesa de silvela, 18;125000;2;Moscardó, Madrid;Garsierra;Profesional;Moscardó;Madrid;Usera;-;2016;62;1;bj;Sí;No;No;Sí;No;No;No;No;No
101538351;Piso en Calle de Antonio Salvador, 75;Piso;Servicios IGG Comercializa en exclusiva esta fantástica vivienda de 2 habitaciones con plaza de garaje y trastero de 8m2 incluidos en el precio. En un edificio relativamente nuevo, de 1999, y en pleno barrio de Usera se encuentra este magnífico inmueble rodeado de todos los servicios necesarios para la rutina diaria. Además, el piso se encuentra a menos de 10 minutos andando de la rivera del manzanares, a 10 minutos del conocido centro comercial Río Plaza 2 y a menos de 15 minutos de las instalaciones del Matadero. La vivienda es TOTALMENTE exterior, incluido el baño, y tiene suelo de parqué en buenas condiciones. Consta de una cocina independiente completamente amueblada, la cocina tiene un tendedero más grande de lo habitual con un fondo de más de 1 metro y más de 2 metros de ancho, salón independiente y de 2 habitaciones cómodas, las cuales tienen armario empotrado. Tanto el salón como las habitaciones tienen A/a. El inmueble se vende con todo lo que hay dentro de él, prácticamente para entrar a vivir. Se pagan 75€ de comunidad incluyendo la comunidad del garaje. Mejor ver.;919385321;Calle de Antonio Salvador, 75;225000;2;Almendrales, Madrid;Servicios inmobiliarios y de inversión;Profesional;Almendrales;Madrid;Usera;229000;2143;105;1;1;Sí;No;No;No;Sí;Sí;Sí;Sí;No
101437876;Piso en Calle Matilde Gayo;Piso;MADRID INVEST, vende piso enfrente del Centro Comercial Madrid Río 2, junto a la calle Antonio López. La vivienda dispone de 3 dormitorios exteriores, salón, cocina, baño y despensa. La vivienda es exterior y está en una 5ª planta, que ademas por su buena orientación tiene una extraordinaria luz natural. Tiene suelo de parquet, ventanas climalit, aire acondicionado, calefacción central, el baño con plato de ducha y ventana. La finca dispone de ascensor y portero físico. Su ubicación es inmejorable, con el Centro Comercial enfrente, todos los tipos de comercios servicios a mano como: colegios, institutos, ambulatorio, hospital, paseo de Madrid Río, Centro Cultural Matadero, estación de metro y renfe, con muchas lineas de autobuses y con la salida de la M30 a pocos metros. Te ayudamos con la hipoteca. No dudes de hacer una visita, sin ningún tipo de compromiso.;919389529;Calle Matilde Gayo;279000;3;Moscardó, Madrid;MADRID INVEST GESTIÓN INMOBILIARIA;Profesional;Moscardó;Madrid;Usera;283000;3822;73;1;5;Sí;No;No;No;No;No;Sí;No;No
100699060;Piso en Juan Salas;Piso;GARSIERRA. Os presentamos este piso ubicado en Madrid. La vivienda se distribuye en tres habitaciones, salón-comedor, cocina, un baño y un balcón. Situado en la 2a planta del edificio. Cuenta con todos los servicios necesarios a su alrededor, como el University Hospital October 12, escuelas, supermercados, bancos, bibliotecas, farmacias, oficinas de correos, centros deportivos, la estación de metro Usera y la estación de tren Doce de Octubre. En términos de accesibilidad, la propiedad dispone de múltiples conexiones y cuenta con fácil acceso a Autopista de Circunvalación M-30.;919388504;JUAN SALAS;161000;3;Pradolongo, Madrid;Garsierra;Profesional;Pradolongo;Madrid;Usera;168530;2013;80;1;3;No;No;No;Sí;No;No;No;No;No
102357015;Piso;Piso;No cobramos comisión al comprador. - Piso completamente exterior.     Los 77,43 m2 del inmueble se distribuyen en: 3 habitaciones, salón, cocina y 1 baño.     La cocina se encuentra amueblada.    El cuarto de baño con plato de ducha y mampara, tamibién dispone de ventana. Dormitorios y salón con suelo de tarima.    Muy bien ubicado, muy cercano a todo tipo de comercios y servicios, tiendas de proximidad, farmacias, supermercados, restaurantes así como colegios tanto públicos como concertados, bancos, parques e instalaciones deportivas.  Está muy bien comunicado a menos de 300 m del metro Usera.    Llame ahora para conocer más información sobre el inmueble y concertar una visita. - No cobramos comisión al comprador.;919389088;barrio Moscardó;142500;3;Moscardó, Madrid;Redwood;Profesional;Moscardó;Madrid;Usera;-;1851;77;1;-;No;No;No;No;No;No;No;No;No
101769261;Casa independiente;Chalet;Inmobiliaria Eduardo Molet VENDE LA NUDA PROPIEDAD CON USUFRUCTO TEMPORAL de este chalet en Orcasitas. El actual propietario de 84 años continuará viviendo en dicha vivienda en calidad de usufructuario DURANTE 3 AÑOS. Es una magnífica oportunidad de inversión a corto plazo El inmueble tiene una superficie construida de 80,35 metros según escrituras distribuido en dos plantas sobre un terreno de 71,65 metros. La planta calle consta de hall, salón con acceso a un agradable patio decorado con azulejo andaluz, cocina y cuarto de bajo. En la primera planta se encuentran 3 dormitorios y un cuarto de baño. Aire acondicionado. Caldera de gas nueva. Se encuentra ubicado en una zona que cuenta con todos los servicios y muy bien comunicada. Es destable su proximidad al Hospital Doce de Octubre y su acceso accesibilidad a la A-42, yM-40.  Inmobiliaria Eduardo Molet es un referente del mercado hipotecario con mas de 20 años de experiencia en el sector.;919386414;barrio Orcasitas;176000;3;Orcasitas, Madrid;Rei;Profesional;Orcasitas;Madrid;Usera;-;2173;81;2;-;No;No;No;No;No;No;Sí;No;Sí
99818132;Piso en Calle marquesa de silvela, 18;Piso;INMUEBLE EN PERIODO DE PUJAS DESDE EL 02/12/2022 AL 16/12/2022 A LAS 18:00 Vivienda en Madrid Piso en edificio residencial con ascensor, se distribuye en salón-comedor, cocina, 2 dormitorios y 1 baño Ubicado en el barrio de Usera, muy cerca de la Plaza Elíptica. Zona residencial consolidada que dispone de todos los servicios básicos a su alcance, con oferta comercial (superficies de grandes dimensiones y tiendas de barrio necesarias) y educativa como el Colegio San Viator Madrid, variedad de servicios de restauración y zonas verdes valoradas en las que poder realizar actividades al aire libre como el Parque de Pradolongo. Vivienda para quienes quieran vivir en una zona tranquila muy bien comunicada como para aquellos que busquen invertir para arrendamiento con una muy buena rentabilidad. Todo ello, además, con excelentes comunicaciones por transporte público (metro ( L6 y L11) autobús) y carreteras (A-42). Solicite más información sin ningún tipo de compromiso.;919386876;Calle marquesa de silvela, 18;125000;2;Moscardó, Madrid;Inmogestion_Madrid;Profesional;Moscardó;Madrid;Usera;-;2016;62;1;bj;Sí;No;No;No;No;No;Sí;No;No
99821726;Piso en Calle de la Marquesa de Silvela, 18;Piso;SIN HONORARIOS DE AGENCIA¡ Magnífico piso de 62 metros cuadrados distribuidos en 2 dormitorios, salón comedor, cocina y cuarto de baño completo. Agua caliente individual con termo eléctrico. Planta baja con ascensor. Para reformar. Zona consolidada con todos los servicios necesarios para el día a día, comercios, bancos, farmacia, guarderías, colegios, centro de salud, amplios jardines y zonas verdes como Parque de Olof Palme. Muy bien comunicada, autobús en la puerta 47/55/60/116/247/N15/N17, metro Línea 6 y 11 Plaza Elíptica a escasos minutos andando. Llámenos sin compromiso y le ayudaremos en todo el proceso de compra.;919386998;Calle de la Marquesa de Silvela, 18;125000;2;Moscardó, Madrid;Centrex grupo inmobiliario;Profesional;Moscardó;Madrid;Usera;-;2016;62;1;bj;Sí;No;No;No;No;No;No;No;No
101928454;Piso en Calle Perpetua Díaz;Piso;+++++++++++ Piso en el Barrio de Usera. Vivienda en planta baja con acceso directo desde la calle, siempre ha sido una vivienda distribuida en 2 dormitorios, salón, cocina americana, baño. Muy bien comunicado. Mejor visitar!  ++++++++++++++++++++POSIBILIDAD DE FINANCIACIÓN.  **************************NO COBRAMOS COMISION.;919386882;Calle Perpetua Díaz;122700;2;Pradolongo, Madrid;M2 Real Estate;Profesional;Pradolongo;Madrid;Usera;-;2116;58;1;bj;No;No;No;No;No;No;No;No;No
99673034;Piso en jaspe, 35;Piso;Vivienda ubicada en el barrio de Usera, Madrid. Piso de 71 m2 que se distribuye en salón- comedor, cocina, dos habitaciones y un baño. Dispone de ascensor. Municipio que dispone de todos los servicios básicos a su alcance, con oferta comercial (superficies de grandes dimensiones y tiendas de barrio necesarias) y educativa, variedad de servicios de restauración y zonas verdes valoradas en las que poder realizar actividades al aire libre. Vivienda para quienes quieran vivir en una zona tranquila muy bien comunicada como para aquellos que busquen invertir para arrendamiento con una muy buena rentabilidad. Todo ello, además, con excelentes comunicaciones por transporte público (autobús) y carreteras. Solicite más información sin ningún tipo de compromiso.;919388504;jaspe, 35;191500;2;Pradolongo, Madrid;Garsierra;Profesional;Pradolongo;Madrid;Usera;-;2697;71;1;bj;Sí;No;No;No;No;No;No;Sí;No
101542632;Piso en Calle del Corindón;Piso;*TECNOCASA SAN FERMIN* Vende en exclusiva luminosa y amplia propiedad en la calle del Corindón. A menos de un minuto andando del parque manzanares La vivienda consta de 78 metros cuadrados según catastro (69m2 útiles), muy luminosa y totalmente reformada. Cuenta con baño muy amplio con plato de ducha y ventana, cocina con tendedero, salón comedor diáfano y luminoso y 2 habitaciones grandes con amplios armarios empotrados. La vivienda está para entrar a vivir sin necesidad de hacer ninguna reforma, cuenta también con suelo de tarima flotante, calefacción individual de gas natural y aire acondicionado en el salón. Todas las estancias son exteriores y cuentan con radiadores. La finca en la que se ubica es del año 2001 y cuenta con ascensor. Cercano al Metro San Fermin-Orcasur y Metro del 12 de Octubre (Linea 3) y Cercanías ( 12 de Octubre )SALIDAS DIRECTAS A ( M-30, M-40 y A-4 ). AUTOBUSES (LINEAS 22, 23, 59 N12, N13, N14). Cercano a todo tipo de servicios: colegios, farmacia, mercados, bancos, guarderías, etc. Facil aparcamiento  No dude en contactarnos para hacer una visita.;919383675;Calle del Corindón;157000;2;San Fermín, Madrid;Tecnocasa San Fermín;Profesional;San Fermín;Madrid;Usera;165000;2013;78;1;6;Sí;No;No;No;No;No;Sí;No;No
101187360;Piso en Calle de Antonio Salvador;Piso;SIN COMISIONES Piso en venta de dos dormitorios cerca de Antonio salvador - Antonio López y Madrid Rio.  Reformado a estrenar de 43m2 según catastro.  Bonita vivienda en planta baja, exterior de 2 dormitorios, 1 baño con ducha, mueble y espejo.  Salón con cocina americana amueblada con muebles altos y bajos, vitro y campana.  Actualmente esta en reforma, algunas fotos son de como esta quedando y otras son orientativas.  Ideal para inversión o como primera vivienda. La casa esta rodeada de comercios, Mercado tradicional, colegios, farmacias y parques infantiles. Cerca del Centro Comercial y Madrid Rio. Bien comunicado, autobuses y metro Usera a pocos minutos.  Fácil acceso a A42, M40, M30.;919388835;Calle de Antonio Salvador;133000;2;Almendrales, Madrid;coro palacios;Profesional;Almendrales;Madrid;Usera;138000;3093;43;1;bj;No;No;No;No;No;No;No;No;No
100703363;Piso en Calle de carabelos;Piso;** FINCAS PRIMER HOGAR ** ** SIN COMISIÓN DE AGENCIA ** Se vende vivienda en el distrito de Usera, en la zona de San Fermín, muy próximo a arterias importantes hacia el centro, con buena comunicación, comercios, zonas verdes, frente al emblemático e importante hospital DOCE DE OCTUBRE, cerca de plaza de Legazpi. Respecto a la vivienda hablamos de una 3ª planta compuesta por hall y pasillo, dos dormitorios, salón comedor, cocina, baño y terraza. La vivienda necesita mejoras para su habitabilidad.;616352703;Calle de carabelos;125500;2;San Fermín, Madrid;Primer hogar, servicios inmobiliarios;Profesional;San Fermín;Madrid;Usera;-;1961;64;1;3;No;No;No;Sí;No;No;No;No;No
101540830;Piso en Calle de Juan Español;Piso;Seguro que lleváis buscando un piso en este barrio, pero todo lo que veis no se ajusta a lo que necesitáis. Y en esa búsqueda llegáis hasta aquí. Lo primero que os llama la atención al ver la primera foto es que el salón tiene un tamaño espacioso, con ventanas a la calle. Y pensáis.. . ¿será este? Y seguís mirando. Este piso tiene todo lo que necesitáis. Un salón donde poder disfrutar de la paz del hogar y con una disposición llena de posibilidades. Y eso es posible porque antes tenía una distribución con 3 dormitorios. Una cocina también con mucha luz, una península y zona de comedor, para disfrutar con amigos de una cena o descubrir que por fin podéis desayunar sin estar de pie mirando por la ventana. El dormitorio, con un gran armario de pared a pared y un cuarto de baño con ducha de hidromasaje muy cómoda. Todo está pensado para que sea cómodo y muy práctico. Y con una sorpresa: ¡ tiene trastero y ascensor! . Está ubicado en una zona muy comercial del barrio, y muy cerca de todo tipo de servicios, transportes y centros deportivos, de salud, de educación, etc.  Pero además y como añadido está en una calle de una gran amplitud, tanto visual como arquitectónica, por lo que no tendrás a tus vecinos viendo como desayunas. Ahora solo queda una cosa.. . que nos llaméis para hacer la visita.  Estaremos encantados que agendarla. ! Bienvenidos a vuestro nuevo hogar!;919387106;Calle de Juan Español;183900;1;Moscardó, Madrid;RE/MAX Termes;Profesional;Moscardó;Madrid;Usera;-;2627;70;1;1;Sí;No;No;No;No;No;Sí;Sí;No
101010532;Piso en Calle de la Mezquita, 11;Piso;! PISOSBANCA VENDE PISO! SIN COMISION DE AGENCIA! CON LLAVES! Piso de tres dormitorios y un baño, ubicado en la cuarta planta de un edificio plurifamiliar de cuatro alturas sobre rasante sin ascensor, situado en el distrito de San Fermín, Madrid. La vivienda tiene una superficie aproximada de 55 m2 y se distribuye en cocina, salón-comedor, tres dormitorios y un baño con plato de ducha. Cuenta con puerta de entrada blindada normal, cocina y baños con paredes alicatadas, carpintería interior en madera, suelos de gres, ventanas correderas y persianas en pvc. Se encuentra en una zona residencial, bien comunicada y al alcance de todo tipo de servicios. En las inmediaciones cuenta con paradas de autobús y metro.;603587265;Calle de la Mezquita, 11;133400;3;San Fermín, Madrid;Pisosbanca;Profesional;San Fermín;Madrid;Usera;-;1933;69;1;4;No;No;No;Sí;No;No;Sí;No;No
100361957;Piso en Calle de Manuel Noya;Piso;Agencia inmobiliaria de MADRID - zona PLAZA ELÍPTICA - Próximo al Paseo de Santa María de la Cabeza. Vende en exclusiva vivienda en la cuarta planta de la Calle Manuel Noya, compuesta de 5 dormitorios, Salón, Cocina, Baño y dos Terrazas. Tiene varios puntos a destacar: - FINCA MUY TRANQUILA. - Metro de Plaza Elíptica a menos de 2 minutos Caminando. - Metro Usera a 6 minutos caminando. - Fácil acceso al Paseo Santa María de la Cabeza y a Marcelo Usera. Zona perfecta para las familias con zonas verdes en el entorno, bloque muy tranquilo A 15 MINUTOS A PIE DE MADRID RÍO. Fácil acceso a A42, M40, M30 Calle de Antonio López, Avenida de Andalucía, Hospital 12 de octubre, a 10 minutos del metro almendrales línea 3 (Villaverde - Moncloa), autobuses (47, 247, 55, E1 y 82 (Hospital 12 de Octubre) y 60 y búho Nº12 ). Zona con todos los servicios, supermercado próximo. En los próximos días DISPONDREMOS TOUR VIRTUAL. Este anuncio publicitario es provisional, y las fotografías y datos en él incluidos están sujetos a posibles modificaciones, consecuencia de exigencias comerciales, jurídicas, técnicas o por mandato expreso de la propiedad. La información aquí contenida procura reflejar una orientación sobre los inmuebles a la fecha de su publicación. Tanto los datos, como las imágenes y planos pueden estar sujetos a cambios, por lo que le invitamos a que, si precisa una información más exacta y detallada, contacte con nosotros y le atenderemos a la mayor brevedad posible. Los contenidos tienen únicamente finalidad informativa y bajo ninguna circunstancia deben usarse ni considerarse como oferta de venta o financiación, solicitud de una oferta de compra o financiación, ni recomendación para realizar cualquier otra transacción, salvo que así se indique expresamente. La información y documentación a ofrecer de acuerdo con lo dispuesto en el Real Decreto 515/1989 (de 21 de abril, relativa a la protección de los consumidores en cuanto a la información a suministrar en la compraventa y arrendamiento de viviendas), será puesta a disposición de los potenciales compradores en las respectivas delegaciones territoriales gestoras del inmueble.;919383535;Calle de Manuel Noya;162000;5;Moscardó, Madrid;Tecnocasa Moscardo-Usera-Plaza Eliptica.;Profesional;Moscardó;Madrid;Usera;-;1653;98;1;4;No;No;No;Sí;No;No;No;No;No
102245688;Piso en Calle del Parque de la Paloma;Piso;Tecnocasa Estudio Gaztambide vende estupenda vivienda de 71 metros cuadrados construidos, tres habitaciones, baño, salón amplio, terracita y cocina. Iluminación en toda la casa y una comunidad muy tranquila. Segunda planta sin ascensor No pierda la oportunidad de venir a verlo! Disponemos total disponibilidad para realizar visitas, no dude en contactar, estamos disponibles de 9:30 a 14:00 y de 17:00 a 21:00. Sábados de 10:00 a 14:00. El inmueble tiene servicios cercanos, como colegios, institutos, biblioteca, zonas deportivas y medios de transporte (bus, metro... ). Las agencias inmobiliarias Tecnocasa son la mejor opción para comprar o vender piso. Tenemos una gran oferta de pisos en venta y casas en venta, además de estudios, áticos, locales comerciales, parkings y pisos en alquiler. Vender tu piso rápido y sacar la mayor rentabilidad es posible. Tenemos en nuestra base de datos al comprador interesado en tu piso. Acertamos en el precio con la tasación de vivienda más precisa del mercado. Tendrás un asesor inmobiliario dedicado a ti en todo el proceso de compraventa. Publicamos tu inmueble en los mejores portales inmobiliarios. Le encontramos la hipoteca al comprador de tu vivienda. Tecnocasa, líder del sector inmobiliario con más de 25 años de experiencia y más de 3.100 inmobiliarias en el mundo.;919383169;Calle del Parque de la Paloma;145000;3;Zofío, Madrid;Estudio Gaztambide;Profesional;Zofío;Madrid;Usera;-;2042;71;1;2;No;No;No;Sí;No;No;Sí;No;No
