Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101086500;Piso en Paseo de la Dirección, 161;Piso;Para más viviendas como está, visita nuestra pagina web bepremiumrealestate. net (enlace al final del anuncio) BE Premium Real Estate ofrece en venta apartamento en las emblemáticas torres del Skyline de Madrid, un modelo arquitectónico elegante y de atractivo diseño. La vivienda totalmente exterior con terraza goza de mucha luz natural durante todo el día y se distribuye en: gran salón comedor con acceso directo a la terraza con vistas despejadas al exterior. Cocina semiintegrada equipada con todos los electrodomésticos de ultima generación. Y zona de lavandería. Amplia master suite compuesta de zona de armarios y baño completo con una distribución elegante y acabados de lujo. 2 habitaciones dobles, compuestas por amplios armarios empotrados y un segundo baño completo. Las calidades de la obra son de primera: el sistema de aéreotermia con suelo radiante y refrescante, aire acondicionado por conductos, domótica en sistema de iluminación, climatización y ventanas climalit con sistema oscilo batiente que confieren un gran aislamiento tanto térmico como acústico. Skyline se ha concebido como un proyecto pensado para las personas que lo habitan, cuidando cada detalle y ofreciendo unos servicios y equipamientos comunes sin igual. En su planta primera, orientada a poniente se ha diseñado una piscina comunitaria, arropada de plantas y jardines, y en la planta 25, una piscina con frente acristalado, solárium y un espacio Lounge, que completa la oferta lúdica de agua y sol, exclusiva para los propietarios de la finca. Además de esto, los residentes disfrutarán de una conserjería con servicios 24 horas similares a un hotel, zonas coworking, gastroteca, gimnasio, sauna, huerto urbano y zonas ajardinadas. Plaza de garaje y trastero incluidos en el precio. Skyline se ubica en una zona con un brillante futuro inmediato, comienza su transformación poniendo en valor un “paseo de cornisa” que, orientado al noroeste, mira expectante el desarrollo futuro del distrito Castellana Norte, del emblemático barrio de Puerta de Hierro, la Universidad Complutense, la Dehesa de la Villa y el centro financiero de las 4 torres. Además, los residentes de Skyline disfrutarán a solo unos minutos de agradable paseo, del espacio multidisciplinar Caleido: un lugar abierto a un público diverso en el que la tecnología, el conocimiento, la salud y el ocio crearán una visión diferente de la ciudad. En Caleido se encuentra el nuevo campus vertical para el IE, además de una gran oferta gastronómica, cultural, ocio, salud y educación. Así conseguirá crear un nuevo estilo de vida moderno y saludable. Ref: MN-1204-106.;919389278;Paseo de la Dirección, 161;680000;3;Valdeacederas, Madrid;Be Premium Real Estate;Profesional;Valdeacederas;Madrid;Tetuán;-;4658;146;2;1;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101106619;Piso en Paseo de la Dirección, 161;Piso;Para más viviendas como está, visita nuestra pagina web bepremiumrealestate. net (enlace al final del anuncio) BE Premium Real Estate ofrece en venta apartamento en las emblemáticas torres del Skyline de Madrid, un modelo arquitectónico elegante y de atractivo diseño. La vivienda totalmente exterior con terraza goza de mucha luz natural durante todo el día y se distribuye en: gran salón comedor con acceso directo a la terraza con vistas despejadas al exterior. Cocina semiintegrada equipada con todos los electrodomésticos de ultima generación. Y zona de lavandería. Amplia master suite compuesta de zona de armarios y baño completo con una distribución elegante y acabados de lujo. 2 habitaciones dobles, compuestas por amplios armarios empotrados y un segundo baño completo. Las calidades de la obra son de primera: el sistema de aéreotermia con suelo radiante y refrescante, aire acondicionado por conductos, domótica en sistema de iluminación, climatización y ventanas climalit con sistema oscilo batiente que confieren un gran aislamiento tanto térmico como acústico. Skyline se ha concebido como un proyecto pensado para las personas que lo habitan, cuidando cada detalle y ofreciendo unos servicios y equipamientos comunes sin igual. En su planta primera, orientada a poniente se ha diseñado una piscina comunitaria, arropada de plantas y jardines, y en la planta 25, una piscina con frente acristalado, solárium y un espacio Lounge, que completa la oferta lúdica de agua y sol, exclusiva para los propietarios de la finca. Además de esto, los residentes disfrutarán de una conserjería con servicios 24 horas similares a un hotel, zonas coworking, gastroteca, gimnasio, sauna, huerto urbano y zonas ajardinadas. Plaza de garaje y trastero incluidos en el precio. Skyline se ubica en una zona con un brillante futuro inmediato, comienza su transformación poniendo en valor un “paseo de cornisa” que, orientado al noroeste, mira expectante el desarrollo futuro del distrito Castellana Norte, del emblemático barrio de Puerta de Hierro, la Universidad Complutense, la Dehesa de la Villa y el centro financiero de las 4 torres. Además, los residentes de Skyline disfrutarán a solo unos minutos de agradable paseo, del espacio multidisciplinar Caleido: un lugar abierto a un público diverso en el que la tecnología, el conocimiento, la salud y el ocio crearán una visión diferente de la ciudad. En Caleido se encuentra el nuevo campus vertical para el IE, además de una gran oferta gastronómica, cultural, ocio, salud y educación. Así conseguirá crear un nuevo estilo de vida moderno y saludable. Ref: MNGT-204.;919389278;Paseo de la Dirección, 161;689000;3;Valdeacederas, Madrid;Be Premium Real Estate;Profesional;Valdeacederas;Madrid;Tetuán;-;4719;146;2;2;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
102244162;Piso en Calle Francisco Salas, 20;Piso;Somos una empresa con 18 años de experiencia en el sector, la transparencia, la calidad y el rigor profesional, hace que cada día nuestra gestión se afiance más y como consecuencia obtengamos los mejores resultados. Haro Gestión Inmobiliaria pone a su disposición un nuevo proyecto residencial ubicado en una de las zonas de mayor desarrollo y crecimiento del centro, ZONA NORTE DE MADRID. El edificio combina un diseño moderno e innovador con la optimización de espacios para brindar una experiencia de confort a sus residentes. Está compuesto por 6 viviendas, su distribución se adapta a cada estilo de vida. El edificio contará con innovadores detalles pensados en maximizar la satisfacción y tranquilidad dentro del hogar. Piso en venta de 54,00 m², 1ª planta exterior, luminoso y funcional. Su orientación es Oeste, a estrenar. Distribución: Cuenta con un dormitorio amplio, salón – comedor con luz natural, cocina amueblada y equipada con electrodomésticos, baño completo y terraza – balcón. GARAJE OPCIONAL  Zona con todo tipo de comercios y servicios, restauración, oficinas, bancos, supermercados, gimnasios, transporte público, metro y autobús en la puerta de casa. Contacte con nosotros y le informaremos detalladamente. Visítenos en calle Aviador Zorita, 7 local 1-2 o en calle Infanta Mercedes 53, local 3.;919384160;Calle Francisco Salas, 20;300000;1;Bellas Vistas, Madrid;Haro Gestión Inmobiliaria;Profesional;Bellas Vistas;Madrid;Tetuán;-;5556;54;1;1;Sí;Sí;No;Sí;No;No;No;No;No
99799462;Piso en Paseo de la Dirección, 255;Piso;Para más viviendas como está, visita nuestra pagina web bepremiumrealestate. net (enlace al final del anuncio). BE Premium Real Estate ofrece en venta apartamento en las emblemáticas torres del Skyline de Madrid, un modelo arquitectónico elegante, de atractivo diseño.  La vivienda totalmente exterior con terraza, goza de mucha luz natural durante todo el día y se distribuye en: gran salón comedor, cocina con electrodomésticos de ultima generación. La zona de dia amplia y luminosa conecta con la terraza con vistas despejadas al exterior.  Amplia suite, también exterior, está compuesta de zona de armarios y baño completo con una distribución elegante y acabados de lujo.  Las calidades de la obra son de primera: el sistema de aéreotermia con suelo radiante y refrescante, aire acondicionado por conductos, domótica en sistema de iluminación, climatización y ventanas climalit con sistema oscilo batiente que confieren un gran aislamiento tanto térmico como acústico.  Skyline se ha concebido como un proyecto pensado para las personas que lo habitan, cuidando cada detalle y ofreciendo unos servicios y equipamientos comunes sin igual. En su planta primera, orientada a poniente se ha diseñado una piscina comunitaria, arropada de plantas y jardines, y en la planta 25, una piscina con frente acristalado, solárium y un espacio Lounge, que completa la oferta lúdica de agua y sol, exclusiva para los propietarios de la finca. Además de esto, los residentes disfrutarán de una conserjería con servicios 24 horas similares a un hotel, zonas coworking, gastroteca, gimnasio, sauna, huerto urbano y zonas ajardinadas. Plaza de garaje y trastero incluidos en el precio.  Skyline se ubica en una zona con un brillante futuro inmediato, comienza su transformación poniendo en valor un “paseo de cornisa” que, orientado al noroeste, mira expectante el desarrollo futuro del distrito Castellana Norte, del emblemático barrio de Puerta de Hierro, la Universidad Complutense, la Dehesa de la Villa y el centro financiero de las 4 torres. Además, los residentes de Skyline disfrutarán a solo unos minutos de agradable paseo, del espacio multidisciplinar Caleido: un lugar abierto a un público diverso en el que la tecnología, el conocimiento, la salud y el ocio crearán una visión diferente de la ciudad. En Caleido se encuentra el nuevo campus vertical para el IE, además de una gran oferta gastronómica, cultural, ocio, salud y educación. Así conseguirá crear un nuevo estilo de vida moderno y saludable.  Ref: MNGT3011-705.;919382598;Paseo de la Dirección, 255;475500;1;Valdeacederas, Madrid;Be Premium Real Estate;Profesional;Valdeacederas;Madrid;Tetuán;-;5944;80;1;7;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101086966;Piso en Paseo de la Dirección, 161;Piso;Para más viviendas como está, visita nuestra pagina web bepremiumrealestate. net (enlace al final del anuncio). BE Premium Real Estate ofrece en venta apartamento en las emblemáticas torres del Skyline de Madrid, un modelo arquitectónico elegante y de atractivo diseño. La vivienda totalmente exterior goza de mucha luz natural durante todo el día y se distribuye en: gran salón comedor con con cocina integrada y electrodomésticos de ultima generación. Esta estancia muy amplia y luminosa no le faltan detalles. Amplia suite, también exterior, está compuesta de zona de armarios y baño completo con una distribución elegante y acabados de lujo. Una segunda habitación doble, compuesta de igual forma por amplios armarios empotrados y un segundo baño completo de diseño. Las calidades de la obra son de primera: el sistema de aéreotermia con suelo radiante y refrescante, aire acondicionado por conductos, domótica en sistema de iluminación, climatización y ventanas climalit con sistema oscilo batiente que confieren un gran aislamiento tanto térmico como acústico. Skyline se ha concebido como un proyecto pensado para las personas que lo habitan, cuidando cada detalle y ofreciendo unos servicios y equipamientos comunes sin igual. En su planta primera, orientada a poniente se ha diseñado una piscina comunitaria, arropada de plantas y jardines, y en la planta 25, una piscina con frente acristalado, solárium y un espacio Lounge, que completa la oferta lúdica de agua y sol, exclusiva para los propietarios de la finca. Además de esto, los residentes disfrutarán de una conserjería con servicios similares a un hotel, zonas coworking, gastroteca, gimnasio, sauna, huerto urbano y zonas ajardinadas. Plaza de garaje y trastero incluidos en el precio. Skyline se ubica en una zona con un brillante futuro inmediato, comienza su transformación poniendo en valor un “paseo de cornisa” que, orientado al noroeste, mira expectante el desarrollo futuro del distrito Castellana Norte, del emblemático barrio de Puerta de Hierro, la Universidad Complutense, la Dehesa de la Villa y el centro financiero de las 4 torres. Además, los residentes de Skyline disfrutarán a solo unos minutos de agradable paseo, del espacio multidisciplinar Caleido: un lugar abierto a un público diverso en el que la tecnología, el conocimiento, la salud y el ocio crearán una visión diferente de la ciudad. En Caleido se encuentra el nuevo campus vertical para el IE, además de una gran oferta gastronómica, cultural, ocio, salud y educación. Así conseguirá crear un nuevo estilo de vida moderno y saludable. Ref: MN -1204-111.;919389278;Paseo de la Dirección, 161;464000;2;Valdeacederas, Madrid;Be Premium Real Estate;Profesional;Valdeacederas;Madrid;Tetuán;-;5043;92;2;1;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
101107642;Piso en Paseo de la Dirección, 161;Piso;Para más viviendas como está, visita nuestra pagina web bepremiumrealestate.net (enlace al final del anuncio). BE Premium Real Estate ofrece en venta apartamento en las emblemáticas torres del Skyline de Madrid, un modelo arquitectónico elegante y de atractivo diseño. La vivienda totalmente exterior goza de mucha luz natural durante todo el día y se distribuye en: gran salón comedor con con cocina integrada y electrodomésticos de ultima generación. Esta estancia muy amplia y luminosa no le faltan detalles. Amplia suite, también exterior, está compuesta de zona de armarios y baño completo con una distribución elegante y acabados de lujo. Una segunda habitación doble, compuesta de igual forma por amplios armarios empotrados y un segundo baño completo de diseño. Las calidades de la obra son de primera: el sistema de aéreotermia con suelo radiante y refrescante, aire acondicionado por conductos, domótica en sistema de iluminación, climatización y ventanas climalit con sistema oscilo batiente que confieren un gran aislamiento tanto térmico como acústico. Skyline se ha concebido como un proyecto pensado para las personas que lo habitan, cuidando cada detalle y ofreciendo unos servicios y equipamientos comunes sin igual. En su planta primera, orientada a poniente se ha diseñado una piscina comunitaria, arropada de plantas y jardines, y en la planta 25, una piscina con frente acristalado, solárium y un espacio Lounge, que completa la oferta lúdica de agua y sol, exclusiva para los propietarios de la finca. Además de esto, los residentes disfrutarán de una conserjería con servicios similares a un hotel, zonas coworking, gastroteca, gimnasio, sauna, huerto urbano y zonas ajardinadas. Plaza de garaje y trastero incluidos en el precio. Skyline se ubica en una zona con un brillante futuro inmediato, comienza su transformación poniendo en valor un “paseo de cornisa” que, orientado al noroeste, mira expectante el desarrollo futuro del distrito Castellana Norte, del emblemático barrio de Puerta de Hierro, la Universidad Complutense, la Dehesa de la Villa y el centro financiero de las 4 torres. Además, los residentes de Skyline disfrutarán a solo unos minutos de agradable paseo, del espacio multidisciplinar Caleido: un lugar abierto a un público diverso en el que la tecnología, el conocimiento, la salud y el ocio crearán una visión diferente de la ciudad. En Caleido se encuentra el nuevo campus vertical para el IE, además de una gran oferta gastronómica, cultural, ocio, salud y educación. Así conseguirá crear un nuevo estilo de vida moderno y saludable. Ref: MNGT-215.;919389278;Paseo de la Dirección, 161;452000;2;Valdeacederas, Madrid;Be Premium Real Estate;Profesional;Valdeacederas;Madrid;Tetuán;-;4660;97;2;2;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
101101029;Piso en Paseo de la Dirección, 161;Piso;Para más viviendas como está, visita nuestra pagina web bepremiumrealestate.net (enlace al final del anuncio). BE Premium Real Estate ofrece en venta apartamento en las emblemáticas torres del Skyline de Madrid, un modelo arquitectónico elegante y de atractivo diseño. La vivienda totalmente exterior goza de mucha luz natural durante todo el día y se distribuye en: gran salón comedor que conecta a la estupenda terraza panorámica. Cocina integrada y electrodomésticos de ultima generación. Esta estancia muy amplia y luminosa no le faltan detalles. Amplia suite, también exterior, está compuesta de zona de armarios y baño completo con una distribución elegante y acabados de lujo.  INMUEBLE EN RENTABILIDAD: ACTUALMENTE HAY UN INQUILINO CON MUY BUENA SOLVENCIA VIVIENDO EN EL PISO CON CONTRATO FLEXIBLE, EL PRECIO DE VENTA INCLUYE TODOS LOS MUEBLES, ELECTRODOMÉSTICOS, TELEVISIÓN, TODO EL MENAJE, SEGURO DE HOGAR Y ES UNA MUY BUENA OPORTUNIDAD PARA UN INVERSOR QUE ESTÁ BUSCANDO UNA RENTABILIDAD INMEDIATA! Las calidades de la obra son de primera: el sistema de aéreotermia con suelo radiante y refrescante, aire acondicionado por conductos, domótica en sistema de iluminación, climatización y ventanas climalit con sistema oscilo batiente que confieren un gran aislamiento tanto térmico como acústico. Skyline se ha concebido como un proyecto pensado para las personas que lo habitan, cuidando cada detalle y ofreciendo unos servicios y equipamientos comunes sin igual. En su planta primera, orientada a poniente se ha diseñado una piscina comunitaria, arropada de plantas y jardines, y en la planta 25, una piscina con frente acristalado, solárium y un espacio Lounge, que completa la oferta lúdica de agua y sol, exclusiva para los propietarios de la finca. Además de esto, los residentes disfrutarán de una conserjería con servicios similares a un hotel, zonas coworking, gastroteca, gimnasio, sauna, huerto urbano y zonas ajardinadas. Trastero y plaza de garaje incluidos en el precio. Skyline se ubica en una zona con un brillante futuro inmediato, comienza su transformación poniendo en valor un “paseo de cornisa” que, orientado al noroeste, mira expectante el desarrollo futuro del distrito Castellana Norte, del emblemático barrio de Puerta de Hierro, la Universidad Complutense, la Dehesa de la Villa y el centro financiero de las 4 torres. Además, los residentes de Skyline disfrutarán a solo unos minutos de agradable paseo, del espacio multidisciplinar Caleido: un lugar abierto a un público diverso en el que la tecnología, el conocimiento, la salud y el ocio crearán una visión diferente de la ciudad. En Caleido se encuentra el nuevo campus vertical para el IE, además de una gran oferta gastronómica, cultural, ocio, salud y educación. Así conseguirá crear un nuevo estilo de vida moderno y saludable. MNGT-1304-505.;919389278;Paseo de la Dirección, 161;470000;1;Valdeacederas, Madrid;Be Premium Real Estate;Profesional;Valdeacederas;Madrid;Tetuán;-;5949;79;1;5;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101107740;Piso en Paseo de la Dirección, 161;Piso;Para más viviendas como está, visita nuestra pagina web bepremiumrealestate. net (enlace al final del anuncio). BE Premium Real Estate ofrece en alquiler apartamento de obra nueva en las emblemáticas torres del Skyline de Madrid, un modelo arquitectónico elegante y de atractivo diseño. La vivienda totalmente exterior goza de mucha luz natural durante todo el día y se distribuye en: gran salón comedor con con cocina integrada y electrodomésticos de ultima generación. Esta estancia muy amplia y luminosa no le faltan detalles. Amplia suite, también exterior, está compuesta de zona de armarios y baño completo con una distribución elegante y acabados de lujo. Una segunda habitación doble, compuesta de igual forma por amplios armarios empotrados y un segundo baño completo de diseño. Las calidades de la obra son de primera: el sistema de aéreotermia con suelo radiante y refrescante, aire acondicionado por conductos, domótica en sistema de iluminación, climatización y ventanas climalit con sistema oscilo batiente que confieren un gran aislamiento tanto térmico como acústico. Skyline se ha concebido como un proyecto pensado para las personas que lo habitan, cuidando cada detalle y ofreciendo unos servicios y equipamientos comunes sin igual. En su planta primera, orientada a poniente se ha diseñado una piscina comunitaria, arropada de plantas y jardines, y en la planta 25, una piscina con frente acristalado, solárium y un espacio Lounge, que completa la oferta lúdica de agua y sol, exclusiva para los propietarios de la finca. Además de esto, los residentes disfrutarán de una conserjería con servicios similares a un hotel, zonas coworking, gastroteca, gimnasio, sauna, huerto urbano y zonas ajardinadas. Plaza de garaje y trastero incluidos en el precio. Skyline se ubica en una zona con un brillante futuro inmediato, comienza su transformación poniendo en valor un “paseo de cornisa” que, orientado al noroeste, mira expectante el desarrollo futuro del distrito Castellana Norte, del emblemático barrio de Puerta de Hierro, la Universidad Complutense, la Dehesa de la Villa y el centro financiero de las 4 torres. Además, los residentes de Skyline disfrutarán a solo unos minutos de agradable paseo, del espacio multidisciplinar Caleido: un lugar abierto a un público diverso en el que la tecnología, el conocimiento, la salud y el ocio crearán una visión diferente de la ciudad. En Caleido se encuentra el nuevo campus vertical para el IE, además de una gran oferta gastronómica, cultural, ocio, salud y educación. Así conseguirá crear un nuevo estilo de vida moderno y saludable. Ref: MNGT-220.;919382598;Paseo de la Dirección, 161;444000;2;Valdeacederas, Madrid;Be Premium Real Estate;Profesional;Valdeacederas;Madrid;Tetuán;-;4826;92;2;2;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
101087373;Piso en Paseo de la Dirección, 161;Piso;Para más viviendas como está, visita nuestra pagina web bepremiumrealestate. net (enlace al final del anuncio). BE Premium Real Estate ofrece en venta apartamento en las emblemáticas torres del Skyline de Madrid, un modelo arquitectónico elegante y de atractivo diseño. La vivienda totalmente exterior goza de mucha luz natural durante todo el día y se distribuye en: gran salón comedor con con cocina integrada y electrodomésticos de ultima generación. Esta estancia muy amplia y luminosa no le faltan detalles. Amplia suite, también exterior, está compuesta de zona de armarios y baño completo con una distribución elegante y acabados de lujo. Una segunda habitación doble, compuesta de igual forma por amplios armarios empotrados y un segundo baño completo de diseño. Las calidades de la obra son de primera: el sistema de aéreotermia con suelo radiante y refrescante, aire acondicionado por conductos, domótica en sistema de iluminación, climatización y ventanas climalit con sistema oscilo batiente que confieren un gran aislamiento tanto térmico como acústico. Skyline se ha concebido como un proyecto pensado para las personas que lo habitan, cuidando cada detalle y ofreciendo unos servicios y equipamientos comunes sin igual. En su planta primera, orientada a poniente se ha diseñado una piscina comunitaria, arropada de plantas y jardines, y en la planta 25, una piscina con frente acristalado, solárium y un espacio Lounge, que completa la oferta lúdica de agua y sol, exclusiva para los propietarios de la finca. Además de esto, los residentes disfrutarán de una conserjería con servicios similares a un hotel, zonas coworking, gastroteca, gimnasio, sauna, huerto urbano y zonas ajardinadas. Plaza de garaje y trastero incluidos en el precio. Skyline se ubica en una zona con un brillante futuro inmediato, comienza su transformación poniendo en valor un “paseo de cornisa” que, orientado al noroeste, mira expectante el desarrollo futuro del distrito Castellana Norte, del emblemático barrio de Puerta de Hierro, la Universidad Complutense, la Dehesa de la Villa y el centro financiero de las 4 torres. Además, los residentes de Skyline disfrutarán a solo unos minutos de agradable paseo, del espacio multidisciplinar Caleido: un lugar abierto a un público diverso en el que la tecnología, el conocimiento, la salud y el ocio crearán una visión diferente de la ciudad. En Caleido se encuentra el nuevo campus vertical para el IE, además de una gran oferta gastronómica, cultural, ocio, salud y educación. Así conseguirá crear un nuevo estilo de vida moderno y saludable. Ref: MN -1204-115.;919389278;Paseo de la Dirección, 161;448000;2;Valdeacederas, Madrid;Be Premium Real Estate;Profesional;Valdeacederas;Madrid;Tetuán;-;4667;96;2;1;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101108126;Piso en Paseo de la Dirección, 161;Piso;Para más viviendas como está, visita nuestra pagina web bepremiumrealestate. net (enlace al final del anuncio). BE Premium Real Estate ofrece en alquiler apartamento en las emblemáticas torres del Skyline de Madrid, un modelo arquitectónico elegante y de atractivo diseño. La vivienda totalmente exterior goza de mucha luz natural durante todo el día y se distribuye en: gran salón comedor con con cocina integrada y electrodomésticos de ultima generación. Esta estancia muy amplia y luminosa no le faltan detalles. Amplia suite, también exterior, está compuesta de zona de armarios y baño completo con una distribución elegante y acabados de lujo. Una segunda habitación doble, compuesta de igual forma por amplios armarios empotrados y un segundo baño completo de diseño. Las calidades de la obra son de primera: el sistema de aéreotermia con suelo radiante y refrescante, aire acondicionado por conductos, domótica en sistema de iluminación, climatización y ventanas climalit con sistema oscilo batiente que confieren un gran aislamiento tanto térmico como acústico. Skyline se ha concebido como un proyecto pensado para las personas que lo habitan, cuidando cada detalle y ofreciendo unos servicios y equipamientos comunes sin igual. En su planta primera, orientada a poniente se ha diseñado una piscina comunitaria, arropada de plantas y jardines, y en la planta 25, una piscina con frente acristalado, solárium y un espacio Lounge, que completa la oferta lúdica de agua y sol, exclusiva para los propietarios de la finca. Además de esto, los residentes disfrutarán de una conserjería con servicios similares a un hotel, zonas coworking, gastroteca, gimnasio, sauna, huerto urbano y zonas ajardinadas. Plaza de garaje y trastero incluidos en el precio. Skyline se ubica en una zona con un brillante futuro inmediato, comienza su transformación poniendo en valor un “paseo de cornisa” que, orientado al noroeste, mira expectante el desarrollo futuro del distrito Castellana Norte, del emblemático barrio de Puerta de Hierro, la Universidad Complutense, la Dehesa de la Villa y el centro financiero de las 4 torres. Además, los residentes de Skyline disfrutarán a solo unos minutos de agradable paseo, del espacio multidisciplinar Caleido: un lugar abierto a un público diverso en el que la tecnología, el conocimiento, la salud y el ocio crearán una visión diferente de la ciudad. En Caleido se encuentra el nuevo campus vertical para el IE, además de una gran oferta gastronómica, cultural, ocio, salud y educación. Así conseguirá crear un nuevo estilo de vida moderno y saludable. Ref: MNGT-420.;919389278;Paseo de la Dirección, 161;454000;2;Valdeacederas, Madrid;Be Premium Real Estate;Profesional;Valdeacederas;Madrid;Tetuán;-;4935;92;2;4;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
99796748;Piso en Paseo de la Dirección, 161;Piso;Para más viviendas como está, visita nuestra pagina web bepremiumrealestate. net (enlace al final del anuncio). BE Premium Real Estate ofrece en venta apartamento en las emblemáticas torres del Skyline de Madrid, un modelo arquitectónico elegante y de atractivo diseño.  La vivienda totalmente exterior goza de mucha luz natural durante todo el día y se distribuye en: gran salón comedor con con cocina integrada y electrodomésticos de ultima generación. Esta estancia muy amplia y luminosa no le faltan detalles.  Amplia suite, también exterior, está compuesta de zona de armarios y baño completo con una distribución elegante y acabados de lujo.  Las calidades de la obra son de primera: el sistema de aéreotermia con suelo radiante y refrescante, aire acondicionado por conductos, domótica en sistema de iluminación, climatización y ventanas climalit con sistema oscilo batiente que confieren un gran aislamiento tanto térmico como acústico.  Skyline se ha concebido como un proyecto pensado para las personas que lo habitan, cuidando cada detalle y ofreciendo unos servicios y equipamientos comunes sin igual. En su planta primera, orientada a poniente se ha diseñado una piscina comunitaria, arropada de plantas y jardines, y en la planta 25, una piscina con frente acristalado, solárium y un espacio Lounge, que completa la oferta lúdica de agua y sol, exclusiva para los propietarios de la finca. Además de esto, los residentes disfrutarán de una conserjería con servicios similares a un hotel, zonas coworking, gastroteca, gimnasio, sauna, huerto urbano y zonas ajardinadas. Trastero y plaza de garaje incluidos en el precio.  Skyline se ubica en una zona con un brillante futuro inmediato, comienza su transformación poniendo en valor un “paseo de cornisa” que, orientado al noroeste, mira expectante el desarrollo futuro del distrito Castellana Norte, del emblemático barrio de Puerta de Hierro, la Universidad Complutense, la Dehesa de la Villa y el centro financiero de las 4 torres. Además, los residentes de Skyline disfrutarán a solo unos minutos de agradable paseo, del espacio multidisciplinar Caleido: un lugar abierto a un público diverso en el que la tecnología, el conocimiento, la salud y el ocio crearán una visión diferente de la ciudad. En Caleido se encuentra el nuevo campus vertical para el IE, además de una gran oferta gastronómica, cultural, ocio, salud y educación. Así conseguirá crear un nuevo estilo de vida moderno y saludable.  Ref: MNGT3011-619.;919382598;Paseo de la Dirección, 161;365500;1;Valdeacederas, Madrid;Be Premium Real Estate;Profesional;Valdeacederas;Madrid;Tetuán;-;5895;62;1;6;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
101107023;Piso en Paseo de la Dirección, 161;Piso;Para más viviendas como está, visita nuestra pagina web bepremiumrealestate.net (enlace al final de este anuncio). Be Premium Real Estate ofrece en venta apartamento con TERRAZA en las emblemáticas torres del Skyline de Madrid, un modelo arquitectónico elegante y de atractivo diseño. La vivienda totalmente exterior goza de mucha luz natural durante todo el día y se distribuye en: gran salón comedor que conecta con la terraza, con cocina integrada y electrodomésticos de ultima generación. Esta estancia muy amplia y luminosa no le faltan detalles. Amplia suite, también exterior, está compuesta de zona de armarios y baño completo con una distribución elegante y acabados de lujo. Una segunda habitación doble, compuesta de igual forma por amplios armarios empotrados y un segundo baño completo. Las calidades de la obra son de primera: el sistema de aéreotermia con suelo radiante y refrescante, aire acondicionado por conductos, domótica en sistema de iluminación, climatización y ventanas climalit con sistema oscilo batiente que confieren un gran aislamiento tanto térmico como acústico. Skyline se ha concebido como un proyecto pensado para las personas que lo habitan, cuidando cada detalle y ofreciendo unos servicios y equipamientos comunes sin igual. En su planta primera, orientada a poniente se ha diseñado una piscina comunitaria, arropada de plantas y jardines, y en la planta 25, una piscina con frente acristalado, solárium y un espacio Lounge, que completa la oferta lúdica de agua y sol, exclusiva para los propietarios de la finca. Además de esto, los residentes disfrutarán de una conserjería con servicios similares a un hotel, zonas coworking, gastroteca, gimnasio, sauna, huerto urbano y zonas ajardinadas. Plaza de garaje y trastero incluidos en el precio. Skyline se ubica en una zona con un brillante futuro inmediato, comienza su transformación poniendo en valor un “paseo de cornisa” que, orientado al noroeste, mira expectante el desarrollo futuro del distrito Castellana Norte, del emblemático barrio de Puerta de Hierro, la Universidad Complutense, la Dehesa de la Villa y el centro financiero de las 4 torres. Además, los residentes de Skyline disfrutarán a solo unos minutos de agradable paseo, del espacio multidisciplinar Caleido: un lugar abierto a un público diverso en el que la tecnología, el conocimiento, la salud y el ocio crearán una visión diferente de la ciudad. En Caleido se encuentra el nuevo campus vertical para el IE, además de una gran oferta gastronómica, cultural, ocio, salud y educación. Así conseguirá crear un nuevo estilo de vida moderno y saludable. Ref: MNGT-209.;919382598;Paseo de la Dirección, 161;517500;2;Valdeacederas, Madrid;Be Premium Real Estate;Profesional;Valdeacederas;Madrid;Tetuán;-;4662;111;2;2;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
