Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101974402;Piso en Calle de la Colonia Erillas;Piso;Oportunidad vivienda amplia a reformar con muchas posibilidades. 4 dormitorios grandes y muy luminosos. Amplio salón independiente con grandes ventanales al jardín. Cocina con salida a lavadero. Muy luminoso con ventanas en todas sus estancias. Necesita una reforma integral a gusto del comprador. Tiene muchas posibilidades dada la distribución, el tamaño de los dormitorios y el salón independiente. La vivienda está integrada en una urbanización privada, cerrada con vigilancia 24horas, Conserje, zonas comunes ajardinadas y aparcamiento en superficie. ASCENSOR! SE ENCUENTRA A POCOS METROS DE AVDA. ALBUFERA, VARIAS PARADAS DE AUTOBUS Y LINEA 1 DE METRO ( NUEVA NUMANCIA) Cuando el detalle realmente importa.;919381249;Calle de la Colonia Erillas;185000;4;San Diego, Madrid;Acción Inmobiliaria;Profesional;San Diego;Madrid;Puente de Vallecas;210000;1947;95;1;1;No;No;No;No;No;No;No;No;Sí
102353901;Piso en Calle de Ramón Pérez de Ayala;Piso;Redpiso Vallecas Albufera Nueva Numancia vende en exclusiva vivienda de 80 metros cuadrados ubicada en planta baja en la calle Ramón Pérez de Ayala. Se distribuye en amplio salón con cocina americana, dos dormitorios y dos baños. El dormitorio principal dispone de amplio vestidor y baño en suite. Reforma a estrenar con muy buenas calidades. Calefacción y aire acondicionado por conducto, ventanas de climalit. La zona está dotada de todos los servicios necesarios.;914786966;Calle de Ramón Pérez de Ayala;149900;2;Numancia, Madrid;Redpiso;Profesional;Numancia;Madrid;Puente de Vallecas;-;1874;80;2;bj;No;No;No;No;No;No;Sí;No;No
102258784;Piso en Avenida del Monte Igueldo;Piso;REDPISO vende en la AVENIDA DE MONTE IGUELDO vivienda exterior en 3ª planta.  Distribuido en dos dormitorios, un amplio baño completo, salón y cocina con electrodomésticos nuevos. La vivienda se encuentra reformada y es muy luminosa. Pintura paredes en liso, suelos de tarima y ventanas aluminio blanco oscilobatientes con cristal climalit, puerta de entrada blindada. Dispone de bomba de calor y aire acondicionado en salón, calefacción individual y agua caliente eléctrica. Excelente ubicación con todo tipo de servicios, farmacias, supermercados y colegios, escasos metros de las vías principales de Vallecas y del mejor ocio, bien comunicado con Metro línea 1 Puente de Vallecas y Méndez Alvaro a 10 minutos con linea 6, metro circular, Cercanías y Estación de Autobuses. No dejes escapar esta oportunidad, llámanos y concertaremos una visita sin ningún tipo de compromiso. Tenemos un asesor personal exclusivo para ti. Disponemos también de nuestro departamento DCREDIT, en el que un asesor te orientará para que obtengas la mejor financiación a la hora de comprar.;914349403;Avenida del Monte Igueldo;129000;2;San Diego, Madrid;Redpiso;Profesional;San Diego;Madrid;Puente de Vallecas;-;2150;60;1;3;No;No;No;No;No;No;Sí;No;No
100549419;Piso en Calle de la Sierra de Llerena;Piso;se vende casa baja que consta de dos plantas, actualmente en la parte de abajo hay trastero, patio y lugar para aparcar, tiene autorización de VADO vigente, se pueden construir más de una vivienda, es amplio tiene unos 90 m2 por planta, se encuentra para reformar pero con muchas posibilidades, próximo a Avenida de la Albufera y salida de metro, en la zona hay supermercados (incluido Carrefour 24 horas), colegios, diversas tiendas, centro de salud, a sólo 15 minutos de Atocha, a pocos metros hay acceso directo a la M30. Mejor ver.;915018552;Calle de la Sierra de Llerena;198000;3;Numancia, Madrid;Redpiso;Profesional;Numancia;Madrid;Puente de Vallecas;-;2200;90;1;bj;No;No;No;Sí;Sí;Sí;No;Sí;No
102153117;Piso en Avenida de Rafael Alberti;Piso;NEO PATROMONIAL ofrece piso en venta en Vallecas. 3ª planta exterior, con ascensor, 144m² de superficie construida (según catastro) de los cuales 103m² pertenecen a la vivienda, 13m² y 28m² a los elementos comunes. Está distribuida en amplio Salón-Comedor muy luminoso, cocina completamente amueblada y equipada, 4 dormitorios con armarios empotrados en cada uno de ellos, 1 doble con baño en suite y 3 individuales y 1 cuarto de baño adicional para dar servicio al resto de la vivienda. También dispone de un armario empotrado en el recibidor. Carpintería exterior en aluminio con mosquiteras, correderas en el salón y abatibles en los dormitorios, carpintería interior en madera maciza de roble y suelos de parquet en toda la casa excepto en zonas de agua que son de gres. calefacción y agua caliente por caldera individual de Gas Natural y aire acondicionado con bomba de frio y calor por conductos, armarios empotrados y puerta blindada.  La vivienda dispone también de zonas comunes, ascensor y plaza de garaje incluida en el precio. Se encuentra muy bien comunicado con todos los servicios de ocio y de primera necesidad, colegios, universidad, centros médicos de salud, a pocos minutos del Centro Comercial La Gavia y Hospital Infanta Leonor. Parada de metro de L1 Sierra de Guadalupe, Cercanías de Vallecas líneas C-2, C-7 y C-8. Rodeado de zonas verdes como el Mirador del Cerro Almodóvar. A 3 min de salida A3 y M40. *Impuestos ITP o IVA y gastos, notaría, registro, gestoría etc. no incluidos. NEO Patrimonial le ofrece la posibilidad de hacer cualquier tipo de reforma de esta vivienda al mejor precio.;919383178;Avenida de Rafael Alberti;280000;4;Palomeras sureste, Madrid;NEO Patrimonial;Profesional;Palomeras sureste;Madrid;Puente de Vallecas;290000;1944;144;2;3;Sí;No;No;No;Sí;Sí;Sí;No;No
102097920;Piso en Calle Carlos Martín Álvarez , 59;Piso;NINEVEST HOMES saca a la venta magnífica promoción de 1 local comercial, 3 viviendas de un dormitorio y un ático con un dormitorio y dos terrazas, con magníficas calidades en la Calle Carlos Martín Alvarez 59, en el corazón de la zona comercial del barrio de San Diego en Puente de Vallecas.  Zona muy comercial con todos los servicios al alcance de tu mano como, bancos, restaurantes y a 4 minutos del supermercado Mercadona.  Todos los servicios de transporte de metro, cercanías y autobuses urbanos a tan sólo un paso.  Comienzo de las obras enero de 2024.;919383883;Calle Carlos Martín Álvarez , 59;165000;1;San Diego, Madrid;NINEVEST HOMES SL;Profesional;San Diego;Madrid;Puente de Vallecas;-;2750;60;1;2;Sí;Sí;No;Sí;No;No;No;No;No
102194241;Piso en Calle Ponts de Molins;Piso;Piso de 53 m² con 2 habitaciones, 1 baño, cocina y salón-comedor y terraza en venta en Madrid capital (Madrid). Cuenta con acceso a todos los servicios básicos: comercios, supermercados, centros educativos, deportivos y de salud, transporte público, servicios de hostelería y restauración, etc. Goza de buenas comunicaciones.;919383175;Calle Ponts de Molins;109250;2;Portazgo, Madrid;Roan;Profesional;Portazgo;Madrid;Puente de Vallecas;-;2061;53;1;3;No;No;No;Sí;No;No;No;No;No
102097872;Piso en Calle Carlos Martín Álvarez , 59;Piso;NINEVEST HOMES saca a la venta magnífica promoción de 1 local comercial, 3 viviendas de un dormitorio y un ático con un dormitorio y dos terrazas, con magníficas calidades en la Calle Carlos Martín Alvarez 59, en el corazón de la zona comercial del barrio de San Diego en Puente de Vallecas.  Zona muy comercial con todos los servicios al alcance de tu mano como, bancos, restaurantes y a 4 minutos del supermercado Mercadona.  Todos los servicios de transporte de metro, cercanías y autobuses urbanos a tan sólo un paso.  Comienzo de las obras enero de 2024.;919383883;Calle Carlos Martín Álvarez , 59;170000;1;San Diego, Madrid;NINEVEST HOMES SL;Profesional;San Diego;Madrid;Puente de Vallecas;-;2833;60;1;1;Sí;Sí;No;Sí;No;No;No;No;No
102097885;Ático en Calle Carlos Martín Álvarez , 59;Ático;NINEVEST HOMES saca a la venta magnífica promoción de 1 local comercial, 3 viviendas de un dormitorio y un ático con un dormitorio y dos terrazas, con magníficas calidades en la Calle Carlos Martín Alvarez 59, en el corazón de la zona comercial del barrio de San Diego en Puente de Vallecas.  Zona muy comercial con todos los servicios al alcance de tu mano como, bancos, restaurantes y a 4 minutos del supermercado Mercadona.  Todos los servicios de transporte de metro, cercanías y autobuses urbanos a tan sólo un paso.  Comienzo de las obras enero de 2024.;919383883;Calle Carlos Martín Álvarez , 59;205000;1;San Diego, Madrid;NINEVEST HOMES SL;Profesional;San Diego;Madrid;Puente de Vallecas;-;2470;83;1;-;Sí;Sí;No;Sí;No;No;No;No;No
101595074;Piso en Calle de Alfonso Xiii;Piso;VENTA GARANTIZADA, GRUPO ALQUILER PROTEGIDO, Excelente vivienda dos dormitorios semi amueblada segunda planta sin ascensor equivalente a un primero. La vivienda se compone de dos dormitorios dobles uno de ellos con armario empotrado sin amueblar el otro con gran armario, amueblado, gran salón comedor, cocina amueblada y equipada con todos los electrodomésticos excepto lavavajillas, cuarto de baño completo con plato de ducha con columna de hidromasaje, calefacción individual gas natural, suelos de parque, ventanas de climalit, puertas de sapelly con puerta principal blindada. Buena comunicación tanto por transporte público a menos de 10 minutos andando del metro tanto Nueva Numancia como Puente de Vallecas línea 1 con diversas líneas de autobuses E. M. T. Hacía distintos puntos de Madrid como por carretera por su fácil acceso a la M-30 ambos sentidos. No lo dude visite la vivienda sin compromiso. Somos Alquiler Protegido-Venta Garantizada, con más de 15 años de experiencia. Contamos con más de 13,000 propietarios, 24,000 inquilinos satisfechos y hemos alquilado más de 8,000 inmuebles. Tenemos un equipo humano de profesionales altamente cualificado. Puedes visitarnos en nuestras oficinas situadas en: Carabanchel, Vallecas, Tetuán y alicante. *Este anuncio puede contener errores, se muestra a título informativo y no contractual.;919385268;Calle de Alfonso XIII;129000;2;Numancia, Madrid;Alquiler Protegido - Venta Garantizada;Profesional;Numancia;Madrid;Puente de Vallecas;-;2186;59;1;2;No;No;No;No;No;No;No;No;No
97752470;Piso en Calle del Puerto de Tarancón;Piso;¿Quieres comprar piso en venta de 1 dormitorio en Madrid? Excelente oportunidad de adquirir en propiedad este piso residencial con una superficie de 42m² muy bien distribuidos en salón con cocina americana, 1 dormitorio con armario empotrado, 1 cuarto de baño de tres piezas que cuenta con plato de ducha y trastero de 5m² ubicado en la localidad de Madrid. El piso se encuentra localizado en el distrito de Puente de Vallecas. Se trata de un barrio residencial y comercial que se encuentra al sureste del centro de la ciudad. Es un área dinámica y diversa, con una mezcla de viviendas, comercios y servicios. Es común encontrar una variedad de tiendas, supermercados, restaurantes, bares y otros servicios cercanos. Además, la ubicación de este piso es perfecta para aquellos que buscan un estilo de vida tranquilo, sin renunciar a la proximidad a la ciudad. Se encuentra a pocos minutos del centro de Madrid y cuenta con una buena comunicación de transporte público. ¿Te gustaría tener más información? No dudes en ponerte en contacto con nosotros. Visita sin compromiso, sin comisiones de intermediación. Más información rellenando el formulario de contacto. Estaremos encantados de atenderte. Portal es una plataforma donde podrás encontrar activos inmobiliarios de diferentes tipos como viviendas, locales comerciales, terrenos, nueva obra.. . tanto a nivel particular como para inversores. Ponemos a tu disposición más de 10.000 activos para que tú solo te preocupes por buscar aquel que más se adapta a tus deseos y necesidades. Portal cuenta con una amplia cartera de activos inmuebles tanto en España como en Portugal y Grecia.;919380558;Calle del Puerto de Tarancón;88000;1;Numancia, Madrid;Portal www.portalnow.com;Profesional;Numancia;Madrid;Puente de Vallecas;-;2095;42;1;-;No;No;No;No;No;No;No;Sí;No
101792985;Piso;Piso;Inmobiliaria CNI Madrid vende piso en Villa de Vallecas Se vende piso distribuido en: 2 dormitorios con armarios empotrados, salón independiente, cocina con tendedero y 2 baños (Uno en suite con bañera y el segundo baño con plato de ducha). Plaza de garaje y trastero incluidos en el precio. Exterior y luminoso. Calefacción individual de gas natural, suelo de tarima, ventanas de climalit, contraventana, persianas eléctricas, aire acondicionado por conducto, puertas de roble, muy buenas calidades. Finca con 17 años de antigüedad cuenta con ascensor. En urbanización cerrada con piscina, pista de pádel, gimnasio, zonas comunes, conserje.  Muy buena zona con todo tipo de servicios, próximo a Renfe y metro Línea 1, colegios, instalaciones deportivas municipales, autobuses y con magnífica comunicación para coche con acceso a la A3, M45, M50. No dejes escapar esta oportunidad, llámanos y concertaremos una visita sin ningún tipo de compromiso. Tenemos un asesor personal exclusivo para ti. CENTRO DE NEGOCIOS INMOBILIARIOS pondrá a tu servicio sus más de 20 años de experiencia en el sector para ayudarte a encontrar tu nuevo hogar. 'Somos una empresa de multiservicios inmobiliarios que es capaz de aportar al sistema comercial actual asesores cualificados en todo tipo de intermediaciones comerciales. La experiencia es nuestra garantía.;919388761;barrio Palomeras sureste;249900;2;Palomeras sureste, Madrid;Centro de Negocios Inmobiliarios Madrid;Profesional;Palomeras sureste;Madrid;Puente de Vallecas;254900;3124;80;2;2;Sí;No;Sí;No;Sí;Sí;Sí;Sí;No
101352317;Piso en Calle de la Maquinilla;Piso;Maravillosa vivienda, totalmente exterior y muy luminosa, con plaza de garaje y trastero, incluidas en el precio. Posibilidad de adquirir una segunda plaza de garaje por 15.000 €. Se vende extraordinaria vivienda, en un estado de conservación impecable, construida con materiales de primera calidad, distribuida en hall de entrada, pasillo distribuidor, tres dormitorios, dos baños, cocina totalmente equipada con acceso a terraza tendedero cubierta y amplio salón comedor independiente. Junto con la vivienda se venden dos amplias plazas de garaje y un amplio cuarto trastero, situados en la planta de sótanos del edificio. La vivienda se encuentra dentro de una urbanización privada, cerrada perimetralmente, con vigilancia 24 horas y con maravillosas zonas comunes: piscina, pista de pádel, gimnasio, parque infantil y jardín. Zona residencial, completamente consolidada, con servicios de todo tipo en las inmediaciones. Muy bien comunicada. SIN HONORARIOS DE INTERMEDIACIÓN AL COMPRADOR. Llamar para ver. Jaime.;919382451;Calle de la Maquinilla;285000;3;Palomeras sureste, Madrid;ESTABLÉS INMOBILIARIA Y ABOGADOS;Profesional;Palomeras sureste;Madrid;Puente de Vallecas;-;2355;121;2;6;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
100878238;Piso en Calle Risco de Peloche;Piso;"Vivienda reformada a estrenar"". Consta de 2 dormitorios dobles, uno de ellos con baño en suite. La vivienda se encuentra en proceso de reforma. Podría hacerse alguna modificación a gusto del comprador. Además cuenta con uso y disfrute de un patio. El piso se encuentra en una excelente ubicación, a 100m del metro Buenos Aires. A pocos metros de comercios, centro comercial Albufera Plaza y parque Tío Pio. La vivienda se entrega a estrenar y con garantía escrita de la empresa constructora. *Este anuncio es vinculante, puede contener errores*.""";914776371;Calle Risco de Peloche;177000;2;Numancia, Madrid;Redpiso;Profesional;Numancia;Madrid;Puente de Vallecas;-;2950;60;1;bj;Sí;No;No;No;No;No;No;No;No
102314964;Piso en Plaza de la Sierra Carbonera;Piso;Espléndido piso en Puente de Vallecas. Compra tu piso con Housfy. Se vende piso directamente del propietario en Puente de Vallecas, Madrid, un espacio para disfrutar en tu día a día. Construido en el año 1955. Detalles del inmueble: - Admirable piso de 57 m2 en San Diego. (Los metros cuadrados están verificados con la Dirección General de Catastro) - Podemos disfrutar de 3 habitaciones y 1 baño, perfecto para una familia. - Coqueto salón-comedor que te proporcionará el relax diario, un lugar perfecto para descansar en los ratos libres. - Disfruta de la opción de armario empotrado. - Exterior. - Con una práctica cocina en muy buen estado y equipada con todo lo necesario. Sobre la ubicación, si escoges este barrio para vivir tendrás todos los servicios esenciales que necesitarás para tu nueva vida. A escasos metros encontramos: centros educativos, centros de salud, parques, equipamientos deportivos y supermercados, farmacias, entre otros. No lo dudes más y contacta con nosotros para agendar una visita, conseguiremos la vivienda de tus sueños Sobre nosotros: Housfy es una plataforma tecnológica que ofrece al propietario/a todos los servicios necesarios para que pueda vender la propiedad por su cuenta. Para más información, visítenos en housfy. com. AICAT número: 7922.;936176536;Plaza de la Sierra Carbonera;135500;3;San Diego, Madrid;Housfy;Profesional;San Diego;Madrid;Puente de Vallecas;-;2377;57;1;-;No;No;No;No;No;No;No;No;No
102280652;Piso en Calle Guadalcázar;Piso;REF. 1521/566. ** ALFA INMO ofrece fantástica vivienda a tan solo 250 metros de la estación de Portazgo, compuesta de amplio salón-comedor-cocina con mucha luz, 4 dormitorios, 2 baños completos, 1 aseo, vivienda totalmente exterior y amplia, en una zona fantástica y tranquila, con jardines y áreas verdes. La finca está situada en una zona con excelente comunicación, a unos minutos del centro de Madrid. Cuenta con todo tipo de servicios: Supermercados, Centro de salud, Colegios, etc. Piso ubicado alrededor de servicios y paradas de autobús (24,103, 111, N11) muy cerca de la estación Renfe Portazgo, línea C2 y C7 (Entrevias). ¡GRAN OPORTUNIDAD! Consulta nuestras espléndidas condiciones de FINANCIACIÓN hasta el 100 %! e ayudaremos a conseguir la vivienda de tus sueños **.;651187346;Calle Guadalcázar;179900;4;Entrevías, Madrid;Alfa inmobiliaria;Profesional;Entrevías;Madrid;Puente de Vallecas;-;1199;150;3;bj;No;No;No;No;No;No;No;No;Sí
101781966;Piso en Travesía de Felipe de Diego;Piso;REDPISO VALLECAS – MADRID SUR vende amplio piso de 94 m² en la calle Travesía de Felipe de Diego. El piso se encuentra en una 6ª planta con ascensor, la entrada de luz natural hace una mezcla de calidez y armonía en su interior, la vivienda cuenta con 2 dormitorios, salón, cocina equipada y baño con plato de ducha La calefacción y el agua caliente son individuales de Gas Natural. Las ventanas son de aluminio, las paredes de gotelé y los suelos de terrazo. El barrio cuenta con todos los servicios que necesitas para tu tranquilidad. Salidas cercanas a M-30 y M-40. Varias líneas de autobuses y Cercanías. No dude en llamarnos para más información. La mejor oportunidad de vivir en Madrid Sur.;917854159;Travesía de Felipe de Diego;124680;2;Palomeras Bajas, Madrid;Redpiso;Profesional;Palomeras Bajas;Madrid;Puente de Vallecas;-;1326;94;1;6;Sí;No;No;Sí;No;No;Sí;No;No
94684920;Dúplex en Calle Río Negro;Duplex;Rara vez en la vida se presenta la oportunidad de adquirir un apartamento de tres pisos con financiación del 100%. Este tríplex se encuentra ubicado en la zona de Palomeras. En la planta baja, un local comercial y un acogedor patio de ladrillo visto donde podrás disfrutar con tu familia. Además, el espacio debajo de la escalera te brinda una zona adicional de almacenamiento para objetos que no utilices a diario o los patines de los niños. En la primera planta, encontrarás un hermoso salón comedor con radiador, aire acondicionado y un mueble de obra que te permitirá ahorrar en equipamiento. Junto al salón, se encuentra la cocina, un espacio luminoso gracias a la amplia ventana con vistas al patio. La cocina se entrega amueblada con muebles altos y bajos. En la planta superior, hay un baño completo revestido con azulejos azules que resaltan el blanco de los sanitarios. La bañera está equipada con una mampara de lado a lado para evitar salpicaduras durante tu higiene diaria y mantener el calor durante los meses más fríos. El dormitorio principal cuenta con un armario empotrado, su propio split de aire acondicionado y vistas a los árboles que alegrarán tus mañanas. El dormitorio individual comparte las mismas vistas y también dispone de un armario empotrado y aire acondicionado. Las escaleras son cómodas, con escalones de altura media y ventanas que permiten la entrada de luz en todos los rincones. Se trata de una vivienda de 82 m² versátil, que se adapta a cualquier estilo de vida. El espacio está bien aprovechado y la oportunidad de obtener financiación del 100% te ayudará a decidirte por tu primer hogar en Palomeras. Es importante tener en cuenta que, además del precio de compra, el comprador deberá cubrir los honorarios correspondientes, que consisten en un 5% + IVA. Cada planta está destinada a una actividad, lo cual ofrece una distribución perfecta para una vida saludable. En la planta baja, puedes disfrutar con tu familia, destinar el espacio a lavandería, almacenamiento o incluso instalar una bicicleta estática. La primera planta es el área de convivencia con una cocina y un salón comedor de 17 m². El último piso está destinado al descanso, con los dormitorios ubicados allí. La zona está bien establecida y cuenta con todos los servicios necesarios. Supermercados, restaurantes, comisaría de policía y la cercanía a la Avenida de Buenos Aires y Pablo Neruda ofrecen una excelente comunicación en autobús con el resto de la ciudad. Si no tienes muchos ahorros, pero puedes afrontar una hipoteca, no dudes en visitar esta vivienda. Te encantará.;919383484;Calle Río Negro;158286;2;Portazgo, Madrid;Torresrubí gestión inmobiliaria;Profesional;Portazgo;Madrid;Puente de Vallecas;-;1632;97;1;1;No;No;No;Sí;No;No;No;No;No
101323682;Piso en Calle de la Maquinilla;Piso;REDPISO VILLA DE VALLECAS VENDE:  Magnifica vivienda de 2 dormitorios, armarios empotrados, 2 baños (uno de ellos en suite), salón amplio e independiente y cocina con tendedero cubierto.  Cuenta con calefacción a gas natural y aire acondicionado.  Trastero y plaza de garaje incluidos en el precio.  Exterior, muy luminoso.  Urbanización cerrada de 18 años, ascensor, piscina, pista de pádel, gimnasio y portero físico.  A 15 minutos del Metro Sierra de Guadalupe (L1), Renfe, paradas de autobús y próximo a supermercados, parques.  Ven a verlo sin ningún compromiso.  100% Financiación.;918319432;Calle de la Maquinilla;221300;2;Palomeras sureste, Madrid;Redpiso;Profesional;Palomeras sureste;Madrid;Puente de Vallecas;-;2573;86;2;4;Sí;No;Sí;No;Sí;Sí;Sí;Sí;No
101650954;Piso en Calle del Puerto de Navacerrada;Piso;Redpiso Vallecas Albufera Nueva Numancia vende en exclusiva vivienda ubicada en la Colonia de los Taxistas. Planta quinta con ascensor. Consta de tres dormitorios, salón, cocina, dos baños con plato de ducha, terraza, tendedero cubierto y plaza de garaje. La vivienda está reformada con muy buenas calidades, aire acondicionado tanto en la tres habitaciones cómo en el salón. Calefacción individual de gas natural. Cocina equipada con electrodomésticos. Ventanas de climalit oscilobatientes. Muy luminosa.;914786966;Calle del Puerto de Navacerrada;289000;3;Numancia, Madrid;Redpiso;Profesional;Numancia;Madrid;Puente de Vallecas;-;3322;87;2;5;Sí;No;No;Sí;Sí;Sí;Sí;Sí;No
101988256;Piso en Calle del Puerto de Navacerrada, 10;Piso;VENDE DIRECTAMENTE EL PROPIETARIO. POR FAVOR, ABSTENERSE AGENCIAS. Bonito piso ubicado en el barrio de Numancia, junto al parque del 'Cerro del Tío Pio', desde cuyo mirador se accede a una conocida y emblemática panorámica de toda la ciudad de Madrid. Se trata de una tercera planta en un edificio de siete alturas con dos vecinos por planta y con ascensor. El piso tiene 105 m2 construidos con tres habitaciones, un cuarto de baño completo, un aseo, un enorme salón comedor con un amplio ventanal que inmediatamente te conquistará por su luminosidad, una cocina independiente con acceso a una pequeña terraza, donde se ubica una lavadora, la caldera individual y un tendedero. La orientación es este-oeste, por lo que por la mañana recibe toda la luz solar del lado de las habitaciones, y al atardecer es la zona del salón y la cocina, la que la recibe. La zona de las habitaciones da a la calle Puerto de Navacerrada, mientras que el salón, cocina y ambas terrazas dan a un enorme jardín privado interior. La vivienda cuenta con puerta de acceso blindada, caldera individual de gas natural para calefacción y agua caliente sanitaria, aire acondicionado en el salón y en la habitación principal, habiendo sido reformada parcialmente hace un año. El suelo es de gres porcelánico. Se entrega con la cocina amueblada y con los electrodomésticos, que tienen un año de antigüedad. Se puede entrar a vivir directamente sin necesidad de hacer reforma. No obstante, tiene muchas posibilidades de redistribución y/o configuración según gustos y necesidades. Dispone también de trastero (de unos 9m2) y plaza de garaje para coche grande en planta -1 del mismo edificio, INCLUIDOS EN EL PRECIO. Esta ubicada en una zona residencial tranquila, que se caracteriza por su proximidad al parque del Cerro del Tío Pio (a un minuto escaso), desde cuyo mirador se pueden disfrutar de impresionantes atardeceres con vistas a la ciudad de Madrid (también queda cerca el parque lineal de Palomeras). Hay también numerosos comercios, colegios (como por ejemplo Tajamar o Los Tilos), Centro de Salud Numancia a escasos 5 minutos, Centros cívicos, residencias para mayores (Amavir a 7 minutos y Centro Municipal de Mayores a 4 minutos) zonas deportivas, Museo Municipal de Bomberos, Centros Comerciales como Alcampo Moratalaz, Alcampo Vallecas y Albufera Plaza (Mediamarkt y Mercadona), también hay un Lidl a escasos 10 minutos. La parada de metro más cercana es Nueva Numancia (línea 1), y los autobuses que pasan por la zona son el 8, 13 y 141. También hay rápido acceso en coche por la M-30 y carretera de Valencia. No pierdas la oportunidad de concertar una visita para verlo.;620061233;Calle del Puerto de Navacerrada, 10;293000;3;Numancia, Madrid;Fernando;Particular;Numancia;Madrid;Puente de Vallecas;-;2790;105;2;3;Sí;No;No;Sí;Sí;Sí;Sí;Sí;Sí
101760904;Piso en Avenida del Monte Igueldo;Piso;REDPISO les presenta esta vivienda en edificio clásico.  En una de las calles con más encanto del barrio de Puente de Vallecas (Avenida de Monte Igueldo). En la 2ª planta, encontramos esta vivienda con una superficie de 60 metros cuadrados construidos, distribuidos en salón comedor, cocina amueblada y equipada con electrodomésticos, baño. En la zona de descanso, cuenta con 2 dormitorios. Puertas de madera, suelos de tarima, y ventanas de climalit, características que destacan en este estupendo piso. Además de contar con calefacción de gas natural individual. La propiedad está acondicionada para aunar en un mismo espacio la practicidad, muestra de ello es que el edificio tiene ascensor para la comodidad de sus vecinos. Su ubicación es también otro punto destacable, al encontrarse a escasos metros de las vías principales de Vallecas y del mejor ocio, también muy cercana a la estación de metro. No dejes escapar esta oportunidad, llámanos y concertaremos una visita sin ningún tipo de compromiso. Tenemos un asesor personal exclusivo para ti. Disponemos también de nuestro departamento DCREDIT, en el que un asesor te orientará para que obtengas la mejor financiación a la hora de comprar.  Convertimos Sueños en Hogares.;914349403;Avenida del Monte Igueldo;119000;2;San Diego, Madrid;Redpiso;Profesional;San Diego;Madrid;Puente de Vallecas;-;1983;60;1;2;Sí;No;No;No;No;No;No;No;No
102160987;Piso en Calle del Charleroi;Piso;REDPISO VILLA DE VALLECAS VENDE: Magnifica vivienda de 97 m2, para entrar a vivir, 2 dormitorios con armarios empotrados, 2 baños (uno de ellos en suite), salón independiente de 18 m2, y cocina amplia con tendedero cubierto.  Cuenta con aire acondicionado Frio-Calor, calefacción individual a gas natural. Trastero y plaza de garaje incluidos en el precio. Exterior, muy luminoso. Urbanización cerrada de 18 años con ascensor, piscina, zona infantil, gimnasio, portero físico 24 horas. A 5 minutos del Metro Sierra de Guadalupe (L1) y Renfe, paradas de autobús (54, 58, 103, 142, 143, SE) próximo a supermercados, polideportivo, parques y zona comercial. Ven a verlo sin ningún compromiso. 100% Financiación.;918319432;Calle del Charleroi;267900;2;Palomeras sureste, Madrid;Redpiso;Profesional;Palomeras sureste;Madrid;Puente de Vallecas;-;2762;97;2;2;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
84385428;Dúplex en Calle Sanz Raso, 37;Duplex;atico en la calle Albufera esquina con puerto de suebe nº1, unica vivienda en 3a planta, suelo termico, sensores de temperatura, domotica integrada, bombillas inteligentes, 3 aires acondicionados por wifi, salon muy grande, un dormitorio grande con altillo de vestidor(o habitacion para un niño y armario empotrado, otro dormitorio bajo cubienta (de poca altura libre), cocina totalmente equipada y baño con jacuzzi y aseo suspendido. casa prevista de conexion para paneles fotovoltaicos y proyecto en curso de transformacion de cubierta perimetral actualmente inclinada a plana transitable para terraza de unos 70m2. la superficie total de la casa es de 70m2 estimados contando el altillo-vestidor y la habitacion bajo cubierta. piso muy bien ubicado, muy cerca del metro y en la misma albufera, la comunidad es pequeña y no dispone de ascensor pero si hay instalado un monta-carga de maquinillo para subir las compras desde la entreplanta del edificio. Inspeccion tecnica del edificio recien hecha, piso totalmente reformado, amueblado y con todos los electrodomesticos de alta gama, nuevos, incluidos en el precio. se vende por motivos personales (divorcio) y todo lo que hay en la casa se hizo con detalles para cumplir tanto con el aislamento como con el diseño, hay una velux en el techo del salon, de gran altura (4,5m), persianas electricas en el dormitorio. la reforma esta casi acabada a falta de colocar muebles y conectar los paneles fotovoltaicos. en la venta del piso se regala el proyecto de transformacion de cubierta inclinada a plana para la teraza y presupuesto aferente presentado ante la comunidad de proprietarios como la firma de la cesion del usufructo de la misma.;600261681;Calle Sanz Raso, 37;145000;3;Numancia, Madrid;alex;Particular;Numancia;Madrid;Puente de Vallecas;-;2071;70;1;bj;No;No;No;Sí;No;No;Sí;Sí;No
