Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
92145265;Piso en Calle Subida Amargura;Piso;"PISO OCUPADO POR PERSONA SIN JUSTO TÍTULOESTE INMUEBLE DEBIDO A SU ESTADO OCUPACIONAL NO ADMITE VISITASIDEAL PARA INVERSORESAmplia y luminosa vivienda de 93 m², según Catastro, a la venta en El Molar. La vivienda cuenta con salón-comedor, dos dormitorios, dos cuartos de baño, cocina y hall. (La distribución de la vivienda es orientativa y no ha podido ser comprobada). Es una planta baja en un bloque de reciente construcción con ascensor. Muy bien comunicado por carretera (E-5) y transporte público. Zona tranquila con todo tipo de servicios.";919387825;Calle Subida Amargura;65000;2;-;VIVANTIAL;Profesional;-;El Molar;-;-;699;93;2;bj;Sí;No;No;No;No;No;No;Sí;No
102150487;Piso;Piso;"Oportunidad única en el Molar! Te presentamos este encantador piso en venta, ubicado en una zona privilegiada del Molar. Esta propiedad es perfecta para aquellos que buscan una vivienda acogedora y bien distribuida, con todas las comodidades que necesitas. Este segundo piso destaca por su funcionalidad y comodidad. Cuenta con 3 dormitorios espaciosos que ofrecen el espacio perfecto para la familia o incluso para aquellos que necesitan una habitación extra para convertirla en un despacho o sala de juegos. Un baño completamente equipado con plato de ducha da servicio a los dormitorios Un espacio a destacar es su amplia terraza, un espacio al aire libre donde podrás disfrutar. Además, la propiedad también cuenta con una práctica zona de tendedero. La cocina independiente es otro punto a destacar. Con suficiente espacio para poner una pequeña zona office. El salón, luminoso y acogedor, se convierte en el corazón del hogar gracias a la presencia de una encantadora chimenea, perfecta para crear un ambiente cálido en las noches de invierno. La calefacción actual es eléctrica, pero es importante resaltar que la instalación necesaria para ponerla de gas está disponible. La ubicación del piso es inmejorable, con fácil acceso a servicios, colegios, parques y transporte público, cuenta con buenas comunicaciones con Madrid capital, lo que facilita el acceso a la ciudad en poco tiempo. Disfrutarás de una vida tranquila y relajada, sin sacrificar la cercanía a todo lo que necesitas. **NO COBRAMOS HONORARIOS A LOS COMPRADORES** ** La información que se detalla en este anuncio, se muestra a título informativo, no es contractual ni vinculante y puede contener errores**.";919385900;El Molar;169000;3;-;Remax Zielo;Profesional;-;El Molar;-;-;1444;117;1;2;No;No;No;Sí;Sí;Sí;No;No;No
87647974;Casa independiente;Chalet;"Fantástica finca rústica de recreo con instalaciones hípicas a 30 minutos de Madrid, con abundante agua, luz, vivienda de mas de 400 m2 con tres dormitorios mas zona de servicio, vivienda guardeses, instalaciones hípicas con 6 box (dos de mayor tamaño, parideras), pista de entreno, picadero, padocks con pastor eléctrico. Circulo de cuerda, pajar, silo, parque infantil gallinero etc. Por su ubicación, accesos e infraestructuras próximas, puede ser considerada tanto como vivienda habitual primera residencia como de fines de semana y vacaciones. Ref. 1371.";988650342;El Molar;985000;3;-;Gilmar Castellana - Orense;Profesional;-;El Molar;-;-;2318;425;3;-;No;No;No;Sí;Sí;Sí;No;Sí;Sí
91577815;Casa independiente en Avenida de españa;Chalet;"Se vende casa señorial en el centro del Molar, un edificio singular de 608 m2 de 1880, rehabilitado en 1940, dividida en 3 plantas con parcela de 514 m2.   Se accede a la vivienda por un amplio hall que distribuye a mano derecha a un salón-comedor con chimenea y suelo hidráulico, a mano izquierda a una sala de estar, de frente por un pasillo se accede a una amplia cocina, 2 dormitorios y un espacioso baño.   Subimos a la primera planta por unas escaleras y nos encontramos con 5 dormitorios, 4 dobles y uno sencillo, 2 de ellos con balcones y vistas a la calle, dos baños. Subiendo a la segunda planta nos encontramos con casi la misma distribución de la primera planta es decir 4 dormitorios dobles, 1 sencillo y 2 baños. Necesita reforma. El Molar es un municipio acogedor, a tan sólo 42 km de la capital, se extiende desde la campiña y la vega del Río Jarama hasta las estribaciones serranas. Cuenta con un entorno privilegiado aúna la tranquilidad de la Sierra Norte con una completa oferta de servicios públicos. Tiene diferentes centros educativos para niños de todas las edades: el colegio público Nuestra Señora del Remolino, el CEIP Arco de la Sierra, el IES Cortes de Cádiz, etc. El Molar es un lugar idóneo para vivir, con un estilo de vida alegre y tranquila.";919388622;Avenida de españa;600000;14;-;Look and find Castellana;Profesional;-;El Molar;-;-;987;608;5;-;No;No;No;No;Sí;Sí;No;No;Sí
102278067;Dúplex en Calle de Cantarranas, 5;Duplex;"Piso dúplex (año de construcción 2018) con excelentes calidades. Ubicado en la zona centro, a un minuto de paradas de autobús y comercios locales. Comunidad tranquila con ascensor desde la calle y desde el garaje.  DISTRIBUCIÓN: - Planta baja: Cocina, aseo y salón.  - Planta superior: 2 dormitorios dobles y baño completo. A DESTACAR:  - Ventanas PVC con gran aislamiento, tanto térmico como acústico. - Trastero  - Amplia plaza garaje (coche y moto). - Aire acondicionado con bomba de calor.  - Doble puerta principal de entrada.  - Ascensor. - Garaje con doble puerta de acceso. Lo primero que vemos en la fachada de la vivienda es una pequeña mesa, perfecta para tomar un café. Al entrar, encontramos el recibidor con acceso a la cocina y aseo. Una puerta separa esta zona inicial del salón y las escaleras.  Subiendo las escaleras de mármol, encontramos el hall que da acceso al baño completo y a los dos dormitorios dobles. El dormitorio principal cuenta con armario empotrado (completamente vestido). El dormitorio secundario, con techo abuhardillado y ventana con persiana térmica en este mismo.  Si tienes alguna duda o quieres concertar una visita, ponte en contacto conmigo.";640254348;Calle de Cantarranas, 5;148000;2;-;Héctor;Particular;-;El Molar;-;155000;1973;75;2;1;Sí;No;No;No;Sí;Sí;Sí;Sí;No
97499551;Casa independiente en Sauces;Chalet;"¡SIN COMISION DE AGENCIA! Grupo Operalia vende chalet independiente en fabulosa parcela de 894m2 en una de las calles principales de la urbanización Vista Sierra en el municipio del Molar, a 40 kilómetros de Madrid. La vivienda distribuida en dos plantas tiene una superficie según catastro de 270m2, a 5 minutos andando al centro del municipio. La planta primera se distribuye en un agradable porche cerrado a la entrada, un gran salón con chimenea y amplios ventanales que le aportan mucha luz, una cocina, 3 habitaciones y 2 baños. En la planta sótano tenemos varias estancias todas ellas de gran tamaño y un baño. La carpintería interior es de color claro en tonos beiges tanto las puertas como los armarios empotrados, las paredes con pintura blanca en gotelé, los suelos son de baldosas, la calefacción es de gas propano con radiadores en todas las estancias. El Molar es una localidad y municipio español de la provincia y Comunidad de Madrid, a 39 km al norte de la ciudad. Se encuentra en la cuenca del Jarama, está dentro de la zona de turismo de Madrid de la Cuenca del Medio Jarama y la Cuenca del Guadalix, es uno de los accesos a la sierra madrileña. El Molar dispone de 8 líneas de autobuses interurbanos 6 de ellas enlazan el municipio con Madrid capital teniendo la cabecera en el Intercambiador de Plaza de Castilla. En los alrededores existen restos neolíticos, prerromanos y romanos, con varias Atalayas de la Edad Media, cabe destacar la iglesia de la Asunción de Nuestra Señora, la ermita de san Isidro, y la ermita de la Virgen del Remolino El municipio de El Molar es conocido por sus cuevas, que suman más de dos centenares. Se distribuyen por los cerros de la Muela. En El Molar hay dos guarderías privadas y una guardería pública, dos colegios públicos de educación infantil y primaria, un instituto y un centro de educación de personas adultas CEPA El Molar.";919383857;Sauces;320000;4;-;Casa Inversión Administra, S.L. (GRUPO OPERALIA);Profesional;-;El Molar;-;-;1185;270;3;-;No;No;No;Sí;No;No;No;Sí;Sí
101864601;Piso en Avenida de Madrid, 5;Piso;"Residencial LAMOLA, es un residencial de vivienda de 2 y 3 dormitorios, con terrazas de 20 m2, bajos con jardín y áticos.  Piscina y zonas comunes.  Todas las viviendas disponen de plaza de garaje y trastero incluido.   Todas las viviendas son exteriores, luminosas y con terrazas.  Las zonas comunes contarán con: piscina, área de juegos infantiles y zona ajardinada.    Las viviendas se ubicarán en el BOULEVARD EN PROYECTO EN LA ANTIGUA CARRETERA A1, destinado a actuar como una gran avenida articuladora con carril bici, zonas peatonales y de aparcamiento, dársenas de autobuses para el transporte de viajeros situadas a pie de calle de la promoción, instalación de luminarias, vegetación y diverso mobiliario urbano, que supone una mejora en la imagen urbana de El Molar y la calidad de vida de sus vecinos.    Todas las viviendas cuentan, entre otras, con las siguientes medidas: - Fachada tipo revestimiento continuo de monocapa en combinación con aplacado cerámico, polímero o similar.  - Aerotermia y suelo radiante - cocinas amuebladas.     El Molar está situado al norte de Madrid en la carretera de Burgos A1, situada a 39 km al centro de Madrid 25 km de plaza de castilla y a poco más de 30 min en coche y en transporte público (existen varias líneas de autobús) sería poco más de 45   Si estás interesado, no dudes en ponerte en contacto con nosotros para más información.";919387882;Avenida de Madrid, 5;247400;3;-;Nero QC;Profesional;-;El Molar;-;-;1995;124;2;1;Sí;Sí;Sí;Sí;Sí;Sí;No;Sí;No
101864907;Ático en Avenida de Madrid, 5;Ático;"Residencial LAMOLA, es un residencial de vivienda de 2 y 3 dormitorios, con terrazas de 20 m2, bajos con jardín y áticos.  Piscina y zonas comunes.  Todas las viviendas disponen de plaza de garaje y trastero incluido.   Todas las viviendas son exteriores, luminosas y con terrazas.  Las zonas comunes contarán con: piscina, área de juegos infantiles y zona ajardinada.    Las viviendas se ubicarán en el BOULEVARD EN PROYECTO EN LA ANTIGUA CARRETERA A1, destinado a actuar como una gran avenida articuladora con carril bici, zonas peatonales y de aparcamiento, dársenas de autobuses para el transporte de viajeros situadas a pie de calle de la promoción, instalación de luminarias, vegetación y diverso mobiliario urbano, que supone una mejora en la imagen urbana de El Molar y la calidad de vida de sus vecinos.    Todas las viviendas cuentan, entre otras, con las siguientes medidas: - Fachada tipo revestimiento continuo de monocapa en combinación con aplacado cerámico, polímero o similar.  - Aerotermia y suelo radiante - cocinas amuebladas.     El Molar está situado al norte de Madrid en la carretera de Burgos A1, situada a 39 km al centro de Madrid 25 km de plaza de castilla y a poco más de 30 min en coche y en transporte público (existen varias líneas de autobús) sería poco más de 45   Si estás interesado, no dudes en ponerte en contacto con nosotros para más información.";919387882;Avenida de Madrid, 5;384800;3;-;Nero QC;Profesional;-;El Molar;-;-;1807;213;2;3;Sí;Sí;Sí;Sí;Sí;Sí;No;Sí;No
101950306;Dúplex;Duplex;"! NO COBRAMOS AL COMPRADOR, ÚNICAMENTE 2.990€ + IVA AL VENDEDOR!   INMOFACIL. COM ***VENDE*** ESTUPENDO ATICO DÚPLEX EN EL MOLAR (MADRID) Estupendo ATICO DUPLEX de 83,97 m2 construidos, se distribuye en dos plantas: PRIMERA PLANTA: consta de cocina amueblada independiente, aseo, un amplio salon y una escalera para acceder a la segunda planta. SEGUNDA PLANTA: consta de distribuidor, 2 dormitorios: el dormitorio principal con armario empotrado y un cuarto de baño completo con bañera Dispone de calefacción eléctrica y agua caliente por termo eléctrico, suelos de gres, ventanas de climalit, tendedero exterior en cada una de las habitaciones, certificado energetico Finca sin ascensor. La vivienda esta ubicada en una zona muy céntrica y rodeada de todos los servicios: comercios, farmacias, supermercados, colegios, instituto, ayuntamiento Comunicada con parada de autobús 1A-1 97D y acceso a la N104 a tan solo 6 minutos ! VENGAN A VERLO, NO DEJES DE VISITARLO! Para mas información llamen o consulten nuestra web *** REF. V777***.";919383563;El Molar;155000;2;-;Inmofacil.com;Profesional;-;El Molar;-;-;1867;83;2;2;No;No;No;No;No;No;No;No;No
101864753;Piso en Avenida de Madrid, 5;Piso;"Residencial LAMOLA, es un residencial de vivienda de 2 y 3 dormitorios, con terrazas de 20 m2, bajos con jardín y áticos.  Piscina y zonas comunes.  Todas las viviendas disponen de plaza de garaje y trastero incluido.   Todas las viviendas son exteriores, luminosas y con terrazas.  Las zonas comunes contarán con: piscina, área de juegos infantiles y zona ajardinada.    Las viviendas se ubicarán en el BOULEVARD EN PROYECTO EN LA ANTIGUA CARRETERA A1, destinado a actuar como una gran avenida articuladora con carril bici, zonas peatonales y de aparcamiento, dársenas de autobuses para el transporte de viajeros situadas a pie de calle de la promoción, instalación de luminarias, vegetación y diverso mobiliario urbano, que supone una mejora en la imagen urbana de El Molar y la calidad de vida de sus vecinos.    Todas las viviendas cuentan, entre otras, con las siguientes medidas: - Fachada tipo revestimiento continuo de monocapa en combinación con aplacado cerámico, polímero o similar.  - Aerotermia y suelo radiante - cocinas amuebladas.     El Molar está situado al norte de Madrid en la carretera de Burgos A1, situada a 39 km al centro de Madrid 25 km de plaza de castilla y a poco más de 30 min en coche y en transporte público (existen varias líneas de autobús) sería poco más de 45   Si estás interesado, no dudes en ponerte en contacto con nosotros para más información.";919387882;Avenida de Madrid, 5;252400;3;-;Nero QC;Profesional;-;El Molar;-;-;2035;124;2;2;Sí;Sí;Sí;Sí;Sí;Sí;No;Sí;No
101110809;Ático en Avenida de Madrid, 5;Ático;"Residencial LAMOLA, es un residencial de vivienda de 2 y 3 dormitorios, con terrazas de 20 m2, bajos con jardín y áticos.  Piscina y zonas comunes.  Todas las viviendas disponen de plaza de garaje y trastero incluido.   Todas las viviendas son exteriores, luminosas y con terrazas.  Las zonas comunes contarán con: piscina, área de juegos infantiles y zona ajardinada.    Las viviendas se ubicarán en el BOULEVARD EN PROYECTO EN LA ANTIGUA CARRETERA A1, destinado a actuar como una gran avenida articuladora con carril bici, zonas peatonales y de aparcamiento, dársenas de autobuses para el transporte de viajeros situadas a pie de calle de la promoción, instalación de luminarias, vegetación y diverso mobiliario urbano, que supone una mejora en la imagen urbana de El Molar y la calidad de vida de sus vecinos.    Todas las viviendas cuentan, entre otras, con las siguientes medidas: - Fachada tipo revestimiento continuo de monocapa en combinación con aplacado cerámico, polímero o similar.  - Aerotermia y suelo radiante - cocinas amuebladas.     El Molar está situado al norte de Madrid en la carretera de Burgos A1, situada a 39 km al centro de Madrid 25 km de plaza de castilla y a poco más de 30 min en coche y en transporte público (existen varias líneas de autobús) sería poco más de 45   Si estás interesado, no dudes en ponerte en contacto con nosotros para más información.";919387882;Avenida de Madrid, 5;368900;3;-;Nero QC;Profesional;-;El Molar;-;-;1854;199;2;3;Sí;Sí;Sí;Sí;Sí;Sí;No;Sí;No
101864621;Piso en Avenida de Madrid, 5;Piso;"Residencial LAMOLA, es un residencial de vivienda de 2 y 3 dormitorios, con terrazas de 20 m2, bajos con jardín y áticos.  Piscina y zonas comunes.  Todas las viviendas disponen de plaza de garaje y trastero incluido.   Todas las viviendas son exteriores, luminosas y con terrazas.  Las zonas comunes contarán con: piscina, área de juegos infantiles y zona ajardinada.    Las viviendas se ubicarán en el BOULEVARD EN PROYECTO EN LA ANTIGUA CARRETERA A1, destinado a actuar como una gran avenida articuladora con carril bici, zonas peatonales y de aparcamiento, dársenas de autobuses para el transporte de viajeros situadas a pie de calle de la promoción, instalación de luminarias, vegetación y diverso mobiliario urbano, que supone una mejora en la imagen urbana de El Molar y la calidad de vida de sus vecinos.    Todas las viviendas cuentan, entre otras, con las siguientes medidas: - Fachada tipo revestimiento continuo de monocapa en combinación con aplacado cerámico, polímero o similar.  - Aerotermia y suelo radiante - cocinas amuebladas.     El Molar está situado al norte de Madrid en la carretera de Burgos A1, situada a 39 km al centro de Madrid 25 km de plaza de castilla y a poco más de 30 min en coche y en transporte público (existen varias líneas de autobús) sería poco más de 45   Si estás interesado, no dudes en ponerte en contacto con nosotros para más información.";919387882;Avenida de Madrid, 5;247400;3;-;Nero QC;Profesional;-;El Molar;-;-;2045;121;2;1;Sí;Sí;Sí;Sí;Sí;Sí;No;Sí;No
101864755;Piso en Avenida de Madrid, 5;Piso;"Residencial LAMOLA, es un residencial de vivienda de 2 y 3 dormitorios, con terrazas de 20 m2, bajos con jardín y áticos.  Piscina y zonas comunes.  Todas las viviendas disponen de plaza de garaje y trastero incluido.   Todas las viviendas son exteriores, luminosas y con terrazas.  Las zonas comunes contarán con: piscina, área de juegos infantiles y zona ajardinada.    Las viviendas se ubicarán en el BOULEVARD EN PROYECTO EN LA ANTIGUA CARRETERA A1, destinado a actuar como una gran avenida articuladora con carril bici, zonas peatonales y de aparcamiento, dársenas de autobuses para el transporte de viajeros situadas a pie de calle de la promoción, instalación de luminarias, vegetación y diverso mobiliario urbano, que supone una mejora en la imagen urbana de El Molar y la calidad de vida de sus vecinos.    Todas las viviendas cuentan, entre otras, con las siguientes medidas: - Fachada tipo revestimiento continuo de monocapa en combinación con aplacado cerámico, polímero o similar.  - Aerotermia y suelo radiante - cocinas amuebladas.     El Molar está situado al norte de Madrid en la carretera de Burgos A1, situada a 39 km al centro de Madrid 25 km de plaza de castilla y a poco más de 30 min en coche y en transporte público (existen varias líneas de autobús) sería poco más de 45   Si estás interesado, no dudes en ponerte en contacto con nosotros para más información.";919387882;Avenida de Madrid, 5;249400;3;-;Nero QC;Profesional;-;El Molar;-;-;2061;121;2;2;Sí;Sí;Sí;Sí;Sí;Sí;No;Sí;No
101864753;Piso en Avenida de Madrid, 5;Piso;"Residencial LAMOLA, es un residencial de vivienda de 2 y 3 dormitorios, con terrazas de 20 m2, bajos con jardín y áticos.  Piscina y zonas comunes.  Todas las viviendas disponen de plaza de garaje y trastero incluido.   Todas las viviendas son exteriores, luminosas y con terrazas.  Las zonas comunes contarán con: piscina, área de juegos infantiles y zona ajardinada.    Las viviendas se ubicarán en el BOULEVARD EN PROYECTO EN LA ANTIGUA CARRETERA A1, destinado a actuar como una gran avenida articuladora con carril bici, zonas peatonales y de aparcamiento, dársenas de autobuses para el transporte de viajeros situadas a pie de calle de la promoción, instalación de luminarias, vegetación y diverso mobiliario urbano, que supone una mejora en la imagen urbana de El Molar y la calidad de vida de sus vecinos.    Todas las viviendas cuentan, entre otras, con las siguientes medidas: - Fachada tipo revestimiento continuo de monocapa en combinación con aplacado cerámico, polímero o similar.  - Aerotermia y suelo radiante - cocinas amuebladas.     El Molar está situado al norte de Madrid en la carretera de Burgos A1, situada a 39 km al centro de Madrid 25 km de plaza de castilla y a poco más de 30 min en coche y en transporte público (existen varias líneas de autobús) sería poco más de 45   Si estás interesado, no dudes en ponerte en contacto con nosotros para más información.";919387882;Avenida de Madrid, 5;252400;3;-;Nero QC;Profesional;-;El Molar;-;-;2035;124;2;2;Sí;Sí;Sí;Sí;Sí;Sí;No;Sí;No
101864907;Ático en Avenida de Madrid, 5;Ático;"Residencial LAMOLA, es un residencial de vivienda de 2 y 3 dormitorios, con terrazas de 20 m2, bajos con jardín y áticos.  Piscina y zonas comunes.  Todas las viviendas disponen de plaza de garaje y trastero incluido.   Todas las viviendas son exteriores, luminosas y con terrazas.  Las zonas comunes contarán con: piscina, área de juegos infantiles y zona ajardinada.    Las viviendas se ubicarán en el BOULEVARD EN PROYECTO EN LA ANTIGUA CARRETERA A1, destinado a actuar como una gran avenida articuladora con carril bici, zonas peatonales y de aparcamiento, dársenas de autobuses para el transporte de viajeros situadas a pie de calle de la promoción, instalación de luminarias, vegetación y diverso mobiliario urbano, que supone una mejora en la imagen urbana de El Molar y la calidad de vida de sus vecinos.    Todas las viviendas cuentan, entre otras, con las siguientes medidas: - Fachada tipo revestimiento continuo de monocapa en combinación con aplacado cerámico, polímero o similar.  - Aerotermia y suelo radiante - cocinas amuebladas.     El Molar está situado al norte de Madrid en la carretera de Burgos A1, situada a 39 km al centro de Madrid 25 km de plaza de castilla y a poco más de 30 min en coche y en transporte público (existen varias líneas de autobús) sería poco más de 45   Si estás interesado, no dudes en ponerte en contacto con nosotros para más información.";919387882;Avenida de Madrid, 5;384800;3;-;Nero QC;Profesional;-;El Molar;-;-;1807;213;2;3;Sí;Sí;Sí;Sí;Sí;Sí;No;Sí;No
101034240;Chalet;Chalet;"Emblemática finca con nave de negocio y casa singular, viviendas múltiples completamente independiente.  Oportunidad, activo de inversión inmobiliario con nave de negocio y vivienda multifamiliar en finca de recreo a 30 minutos de Madrid.  Sanz by Safti España & Internacional, presenta activo de inversión y oportunidad extremadamente rara de compra, para residir y cómo negocio. Formado por una vivienda principal singular s.XX de piedra natural de más de 600 m2 construidos, completa e íntegramente reformada con piscina 10x5, múltiples y espaciosos salones, biblioteca y salón de lectura, una amplia cocina americana con isla y chimenea, 5 habitaciones, 4 baños completos, 4 chimeneas que aportan un ambiente acogedor al hogar, una nave tipo loft de 600 m2 en dos plantas en primeras calidades y otra vivienda de guardés sobre una finca de recreo de 18.820 m2.  Esta finca española concebida bajo un entorno natural entre los municipios de San Agustín de Guadalix y El Molar a tan sólo 30 minutos de Madrid, reformada sabiamente por una reconocida y prestigiosa diseñadora de interiores, cuenta con: Villa singular principal de dos plantas en primeras calidades con 5 habitaciones y 2 baños además de otros 2 baños en suite, donde cada rincón ha sido cuidadosamente mimado, cuenta con múltiples y espaciosos salones, una amplia cocina americana con isla junto a un salón con chimenea. Para el descanso, dos amplios dormitorios principales en suite y baños de ensueño sabiamente planteados, además de otros 3 dormitorios, dando forma a está residencia singular arropada por cuatro chimeneas en diferentes alas o estancias. Una nave tipo Loft de 600 m2 con infinitas posibilidades de ladrillo decapado y barnizado en primeras calidades con suelo y techo en pino nórdico, para fines comerciales, empresariales, producción musical, difusión, telecomunicaciones donde los espacios abiertos y el lugar de trabajo idílico para fomentar un ambiente talentoso profesional. Además cuenta con más de seis plazas de parking, tres de ellas cubiertas. Vivienda de guardés con cocina americana en salón con chimenea, dos habitaciones y un baño completo.  Acceso directo A-1 Autovía del Norte, situada en las estribaciones de la Sierra de Guadarrama, junto a dos emblemáticas poblaciones San Agustín de Guadalix o El Molar y sus zonas naturales de gran interés como Monte de Moncalvillo o la Laguna de los Patos. Ambos municipios cuentan con consultorio médico local, centros educativos, biblioteca, farmacias, comercios, supermercados y líneas regulares de autobús directas a Plaza de Castilla. Estando próximo a todo tipo de servicios e infraestructuras. Safti International Real Estate - Safti España No cobramos honorarios a la parte compradora. ¡No pierda la oportunidad de adquirir esta propiedad única y excepcional! Contáctenos hoy mismo para concertar una visita o solicitar más información personalizada y en detalle.";919381564;El Molar;1659600;7;-;SAFTI;Profesional;-;El Molar;-;-;1579;1051;5;-;No;No;Sí;No;Sí;Sí;No;No;Sí
102010797;Casa rural en Ds Casilla Cm;Casa Rural;"¿Estás buscando una propiedad única en Madrid? ¡Tenemos la finca perfecta para ti! Situada en El Molar, esta impresionante hípica en venta ofrece una parcela de 47.800 m2 rodeada de hermosas praderas, ideal para aquellos que buscan una vida en contacto con la naturaleza. La finca se divide en varios inmuebles, entre los que destaca una impresionante vivienda unifamiliar de 428m2 distribuida en semisótano, planta baja y planta primera. La planta principal se distribuye en un estupendo salón-comedor con chimenea y de varios ambientes, una amplia cocina completa, zona de lavandería y 2 dormitorio con 2 baños completos.  La planta superior se encuentra distribuida en: sala de estar, dormitorio, 1 baño y una sala perfecta como despacho/biblioteca. La finca además se completa con: - Un espacioso almacén para suministros, piensos y herramientas. - Un cómodo guadarnés para guardar los equipos, cajones, botiquín.. . - Vivienda auxiliar de dos plantas (Planta baja con salón + cocina + 1 dormitorio + 1 baño, Planta superior con salón + cocina + 2 dormitorios + 1 baño) - Patio exterior con 6 boxes (dos de ellos amplias parideras) - Zona de aparcamiento - Otro almacén  - Varias casetas: perreras, gallinero, etc En la zona exterior se encuentra: - Pista (exterior) de entrenamiento (de 70 x 25m) con cierre perimetral de cerrajería redonda (sin ángulos). - Círculo de cuerda - Parque infantil con columpios e instalaciones de trepadores La zona de praderas se encuentra cercada perimetralmente con pastor eléctrico. La propiedad ha sido diseñada para proporcionar la máxima comodidad y confort para los propietarios y sus caballos. Las praderas de la finca son simplemente espectaculares y ofrecen un amplio espacio para los animales para correr y pastar. Si buscas una propiedad única, donde puedas disfrutar de una vida tranquila en contacto con la naturaleza, no busques más. Esta finca es perfecta para ti. ¡Contáctanos hoy mismo para programar una visita y conocer más detalles sobre esta propiedad única en El Molar!";919388367;Ds Casilla Cm;985000;7;-;RE/MAX Optima;Profesional;-;El Molar;-;-;1112;886;6;-;No;No;No;No;Sí;Sí;No;Sí;Sí
98002427;Chalet en Calle San Roque;Chalet;"! NO COBRAMOS AL COMPRADOR,  ÚNICAMENTE 2.990€ + IVA AL VENDEDOR! INMOFACIL. COM ***VENDE*** SOLAR CON VIVIENDA PARA REHABILITAR O NUEVA CONSTRUCCIÓN, DE APROXIMADAMENTE 100 METROS EN EL MOLAR Vivienda de 160 m2 construidos sobre parcela de 82 m2, ideal para rehabilitación o nueva construcción. ((posibilidad de 3 plantas y buhardilla) Se encuentra ubicada en el centro de la población, junto a colegios, polideportivos, supermercados, centro de salud, parada de autobuses, zonas de recreo y muy próxima a la A1.  LA PROPIEDAD CONTEMPLA EN APORTACION. Para mas información llamen o consulten nuestra web con ***REF. SOL 127***.";919383563;Calle San Roque;125000;1;-;Inmofacil.com;Profesional;-;El Molar;-;-;781;160;0;-;No;No;No;No;No;No;No;No;No
100611403;Casa independiente en Carretera del Canal y de las Arrevueltas, 1;Chalet;"Chalet individual de 3 plantas mas Garaje en Individual. Super luminoso de orientación Sur y con Impresionantes vistas del valle del Jarama  Dispone de parcela de 1100 m2 con arboles frutales, piscina y zonas verdes. Amplio patio delantero y patio trasero. Planta 0. Salón comedor de 47 m2, Amplia cocina, despacho de 25m2, baño y Lavandería. Planta 1. Hab. Principal de 40 m2 + vestidor de 16 m2, 2 Habitaciones de 16 m2 baño y dos Terrazas panorámicas. Planta -1. Gimnasio, zona de Almacenaje, Caldera y Acumulador de Agua de alta eficiencia. Garaje. 60 m2 Conexión de fibra óptica.";613055464;Carretera del Canal y de las Arrevueltas, 1;398000;6;-;Blanca;Particular;-;El Molar;-;-;1047;380;2;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101860175;Piso en Calle de la Cruz;Piso;"Piso en venta en urbanización privada. La vivienda consta de 60 m2 y está compuesta de 2 habitaciones con armario empotrado, salón comedor con acceso a un balcón, cocina amueblada y baño completo. La vivienda se encuentra en buen estado de conservación, con calefacción de Gas Natural, suelos de cerámicos, paredes en pintura lisa, aire acondicionado en salón y habitación principal y ventanas de aluminio climalit. La urbanización dispone de zonas comunes con circuito cerrado de video vigilancia, trastero de 8 m2 y plaza de garaje. Para más información o realizar una visita no dude en ponerse en contacto con nosotros en el en el o bien a través del correo electrónico sanagustí.";919386935;Calle de la Cruz;139900;2;-;VIVIENDA MADRID san agustin;Profesional;-;El Molar;-;145000;2332;60;1;1;Sí;No;No;No;Sí;Sí;Sí;Sí;No
